No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_id,team_season
12,Gabe Baldovino,SS,So.,https://www.cccaasports.org/sports/bsb/2019-20/players/gabebaldovino45oi,gabebaldovino45oi,Ventura,2019-20,ventura,2020
5,Tommy Gibbons-Matsuyama,OF,So.,https://www.cccaasports.org/sports/bsb/2019-20/players/tommygibbonsmatsuyamaor8b,tommygibbonsmatsuyamaor8b,Ventura,2019-20,ventura,2020
8,Riley Langerman,C,So.,https://www.cccaasports.org/sports/bsb/2019-20/players/rileylangermann360,rileylangermann360,Ventura,2019-20,ventura,2020
19,Hunter Klingelhoffer,OF,So.,https://www.cccaasports.org/sports/bsb/2019-20/players/hunterklingelhofferieij,hunterklingelhofferieij,Ventura,2019-20,ventura,2020
30,Omar Gastelum,C,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/omargastelumvp49,omargastelumvp49,Ventura,2019-20,ventura,2020
7,Travis Vaala,INF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/travisvaala60eh,travisvaala60eh,Ventura,2019-20,ventura,2020
3,Elijah Maris,OF/INF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/elijahmarisynlg,elijahmarisynlg,Ventura,2019-20,ventura,2020
23,Anthony Chavez,INF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/anthonychavezpeo2,anthonychavezpeo2,Ventura,2019-20,ventura,2020
6,Adrian Sandoval,INF/OF,So.,https://www.cccaasports.org/sports/bsb/2019-20/players/adriansandovalnlhe,adriansandovalnlhe,Ventura,2019-20,ventura,2020
10,Alejandro Soto,OF/C,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/alejandrosototik0,alejandrosototik0,Ventura,2019-20,ventura,2020
25,Jacob Harris,OF,So.,https://www.cccaasports.org/sports/bsb/2019-20/players/jacobharrisfxe2,jacobharrisfxe2,Ventura,2019-20,ventura,2020
1,Jacob Martinez,LHP/OF,So.,https://www.cccaasports.org/sports/bsb/2019-20/players/jacobmartinez351h,jacobmartinez351h,Ventura,2019-20,ventura,2020
2,Mitchell Mashiko,INF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/mitchellmashikon7d5,mitchellmashikon7d5,Ventura,2019-20,ventura,2020
28,Riley Hooper,1B,So.,https://www.cccaasports.org/sports/bsb/2019-20/players/rileyhooperbqcn,rileyhooperbqcn,Ventura,2019-20,ventura,2020
37,Lenny Perralta,OF,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/lennyperralta002d,lennyperralta002d,Ventura,2019-20,ventura,2020
36,Jesus Rodarte,C,Fr.,https://www.cccaasports.org/sports/bsb/2019-20/players/jesusrodartepgyk,jesusrodartepgyk,Ventura,2019-20,ventura,2020
