date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Pasadena,L,5-0,5,0,5,win,20150131_54rn,4,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,4,2015,2014-15,Antelope Valley,antelopevalley,tylerhuebneri5cv,Tyler Huebner
Feb 3,home,Victor Valley,L,6-1,6,1,5,win,20150203_9cm9,3,0,1,,,,0,1,,1,,,,,1,0,,2,,,4,2015,2014-15,Antelope Valley,antelopevalley,tylerhuebneri5cv,Tyler Huebner
Feb 5,home,Barstow,L,4-2,4,2,2,win,20150205_9z8j,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2015,2014-15,Antelope Valley,antelopevalley,tylerhuebneri5cv,Tyler Huebner
Feb 7,home,Victor Valley,L,15-3,15,3,12,win,20150207_mtxs,3,0,0,,,,0,,1,,,1,,,0,0,,2,,,4,2015,2014-15,Antelope Valley,antelopevalley,tylerhuebneri5cv,Tyler Huebner
Feb 10,home,Barstow,W,10-6,10,6,4,win,20150210_9rvr,2,1,0,,,,0,1,,,,,,2,0,0,,2,1,2.00,5,2015,2014-15,Antelope Valley,antelopevalley,tylerhuebneri5cv,Tyler Huebner
Feb 12,home,Porterville,L,8-0,8,0,8,win,20150212_jm6v,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,Antelope Valley,antelopevalley,tylerhuebneri5cv,Tyler Huebner
Mar 5,home,Glendale,L,7-3,7,3,4,win,20150305_asgg,2,0,0,,,,0,,,,,,,,0,0,1,1,,,2,2015,2014-15,Antelope Valley,antelopevalley,tylerhuebneri5cv,Tyler Huebner
Mar 7,home,Citrus,L,4-1,4,1,3,win,20150307_35c8,2,0,0,,,,0,,1,,,,,1,0,0,,1,1,1.00,3,2015,2014-15,Antelope Valley,antelopevalley,tylerhuebneri5cv,Tyler Huebner
Mar 19,home,Canyons,W,3-0,3,0,3,win,20150319_b4ts,3,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,3,2015,2014-15,Antelope Valley,antelopevalley,tylerhuebneri5cv,Tyler Huebner
Mar 27,home,Citrus,L,17-4,17,4,13,win,20150327_xncz,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2015,2014-15,Antelope Valley,antelopevalley,tylerhuebneri5cv,Tyler Huebner
