date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Hartnell,W,4-1,4,1,3,win,20120203_xwpj,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Feb 4,home,Hartnell,L,10-9,10,9,1,win,20120204_5gxw,3,1,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Feb 8,home,Cabrillo,L,6-4,6,4,2,win,20120208_x7b4,3,2,1,,1,,0,1,,,,,,,3,1,,1,,,4,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Feb 10,home,Reedley,W,8-6,8,6,2,win,20120210_xcx9,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Feb 11,home,Sequoias,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Feb 14,home,Monterey,L,9-6,9,6,3,win,20120214_ycyn,4,2,2,1,,,0,,2,,,,,1,3,1,,1,,,5,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Feb 15,home,Canada,W,8-4,8,4,4,win,20120215_hzcj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Feb 17,home,Diablo Valley,L,8-1,8,1,7,win,20120217_d0vm,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Feb 20,home,Monterey,W,12-8,12,8,4,win,20120220_vy2h,2,2,1,,,,0,1,,1,1,2,,,1,0,,1,,,5,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Feb 21,home,San Mateo,L,1-0,1,0,1,win,20120221_w1t6,2,0,0,,,,0,,,,,,,1,0,0,,2,1,2.00,3,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Feb 23,home,San Mateo,W,3-0,3,0,3,win,20120223_tq37,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Feb 25,home,Canada,L,13-1,13,1,12,win,20120225_xpst,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Mar 2,home,Solano,L,6-2,6,2,4,win,20120302_0nxt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Mar 3,home,Mendocino,W,13-2,13,2,11,win,20120303_ntb8,2,3,0,,,,0,3,1,1,,,,,0,0,,1,,,5,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Mar 6,home,Yuba,W,5-2,5,2,3,win,20120306_dfsu,5,1,3,,,,1,,,,1,,,,3,0,,1,1,1.00,5,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Mar 8,home,Laney,L,6-1,6,1,5,win,20120308_42eh,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Mar 10,home,Napa,L,3-2,3,2,1,win,20120310_y4b0,3,0,1,,,,1,1,,1,,,,,1,0,,1,1,1.00,4,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Mar 17,home,Los Medanos,W,4-0,4,0,4,win,20120317_i349,3,0,0,,,,0,,1,,,,,2,0,0,,2,2,1.00,5,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Mar 19,home,Solano,L,10-9,10,9,1,win,20120319_m8da,6,3,5,,,,1,,,,,,,,5,0,,,1,,6,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Mar 20,home,Yuba,W,4-3,4,3,1,win,20120320_qfoi,4,2,3,,,,0,,,2,,1,,,3,0,,,,,5,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Mar 22,home,Mendocino,W,8-0,8,0,8,win,20120322_19cb,5,1,3,,,,1,,,,,,,,3,0,,,2,,5,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Mar 23,home,Laney,L,3-2,3,2,1,win,20120323_gwcy,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Mar 26,home,Contra Costa,W,7-6,7,6,1,win,20120326_zav3,4,1,3,2,,,2,,1,1,,1,,,5,2,,,,,5,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
Mar 29,home,Napa,W,1-0,1,0,1,win,20120329_se24,3,0,1,,,,1,,,,,1,,,1,0,,1,1,1.00,4,2012,2011-12,Marin,marin,corybostjancicgc8v,Cory Bostjancic
