date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Mendocino,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Feb 4,home,Mendocino,W,9-8,9,8,1,win,20120204_afou,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Feb 4,home,Mendocino,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Feb 10,home,Napa,W,4-3,4,3,1,win,20120210_7u5e,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Feb 11,home,Napa,L,2-1,2,1,1,win,20120211_7obo,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Feb 11,home,Napa,L,5-2,5,2,3,win,20120211_nqrj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Feb 17,home,Los Medanos,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Feb 18,home,Los Medanos,L,11-4,11,4,7,win,20120218_l4k1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Feb 18,home,Los Medanos,W,20-2,20,2,18,win,20120218_3az3,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Feb 23,home,Yuba,W,22-11,22,11,11,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Feb 24,home,Yuba,L,6-0,6,0,6,win,20120224_g6zg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Feb 25,home,Yuba,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Mar 3,home,Siskiyous,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Mar 3,home,Siskiyous,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Mar 9,home,Lassen,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Mar 10,home,Lassen,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Mar 10,home,Lassen,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Mar 19,home,Shasta,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Mar 19,home,Shasta,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Mar 20,home,Shasta,L,13-10,13,10,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Mar 22,home,Sequoias,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Mar 23,home,Sequoias,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Mar 29,home,Feather River,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Apr 1,home,Feather River,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Apr 1,home,Feather River,L,14-1,14,1,13,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Apr 7,home,Siskiyous,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Apr 7,home,Siskiyous,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Apr 10,home,Lassen,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Apr 10,home,Lassen,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Apr 15,home,Shasta,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Apr 15,home,Shasta,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Apr 21,home,Feather River,L,13-6,13,6,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Apr 21,home,Feather River,L,19-9,19,9,10,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Apr 24,home,Lassen,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Apr 25,home,Siskiyous,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
Apr 25,home,Siskiyous,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
May 1,home,Sacramento City,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Butte,butte,stevenperrybt05,Steven Perry
