date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Chaffey,W,5-2,5,2,3,win,20140128_3cp3,3,0,0,,,,0,,1,,,1,,1,0,0,,1,2,0.50,5,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Jan 30,home,Palomar,W,5-2,5,2,3,win,20140130_8y0m,3,1,0,,,,0,1,1,,,,,,0,0,,,2,,4,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 1,home,Palomar,W,2-1,2,1,1,win,20140201_fkl5,6,1,2,,,,0,,,1,,,,,2,0,1,2,2,1.00,6,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 4,home,Chaffey,L,6-3,6,3,3,win,20140204_nc67,4,0,2,,,,0,1,1,,,,,,2,0,,,1,,5,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 7,home,Reedley,L,2-1,2,1,1,win,20140207_ag4y,6,0,1,,,,0,,3,,,,,,1,0,,1,1,1.00,6,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 8,home,Hartnell,W,7-3,7,3,4,win,20140208_2uh8,3,2,1,,,,0,,,,,1,,,1,0,,2,,,4,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 9,home,Sequoias,L,6-5,6,5,1,win,20140209_0gm6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 11,home,LA Harbor,W,7-1,7,1,6,win,20140211_iwu0,3,1,0,,,,1,,,1,,,1,,0,0,,1,2,0.50,4,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 13,home,LA Harbor,W,4-3,4,3,1,win,20140213_sjl9,3,0,0,,,,0,1,1,,,,,,0,0,,,1,,4,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 15,home,LA Harbor,L,3-0,3,0,3,win,20140215_z7v4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 18,home,Cerritos,W,3-1,3,1,2,win,20140218_jja8,3,1,1,,,,0,1,,2,,,,1,1,0,,2,1,2.00,5,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 20,home,Bakersfield,W,5-4,5,4,1,win,20140220_jm45,2,2,0,,,,0,1,2,1,,1,,1,0,0,,,,,5,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 21,home,Bakersfield,W,7-6,7,6,1,win,20140221_ctv1,5,1,1,,,,1,,,1,,,,,1,0,,3,1,3.00,5,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 22,home,Bakersfield,L,2-1,2,1,1,win,20140222_njm5,3,1,0,,,,0,1,,1,,,,,0,0,1,1,2,0.50,4,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 25,home,Cerritos,L,5-2,5,2,3,win,20140225_ryg0,3,0,1,1,,,0,,,,1,1,,,2,1,,2,,,4,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Feb 27,home,Fullerton,W,3-2,3,2,1,win,20140227_yq8l,2,0,0,,,,0,,2,,,,,1,0,0,,1,,,3,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Mar 3,home,Riverside,L,9-3,9,3,6,win,20140303_b1wv,3,0,0,,,,0,,,,,,,,0,0,,,2,,3,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Mar 4,home,Saddleback,L,3-1,3,1,2,win,20140304_dq4f,3,0,0,,,,0,,,,,,,,0,0,1,1,2,0.50,3,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Mar 8,home,Cypress,L,6-5,6,5,1,win,20140308_kqsk,0,1,0,,,,0,,,,,2,,,0,0,,,,,2,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Mar 11,home,Santa Ana,L,14-2,14,2,12,win,20140311_pho4,3,1,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Mar 13,home,Orange Coast,L,11-1,11,1,10,win,20140313_ss32,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Mar 18,home,Fullerton,L,13-2,13,2,11,win,20140318_bcpe,4,0,0,,,,1,,1,,,,,,0,0,1,2,1,2.00,4,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Mar 25,home,Riverside,L,6-1,6,1,5,win,20140325_k8sj,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Apr 1,home,Irvine Valley,W,9-4,9,4,5,win,20140401_u9vo,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Apr 5,home,Cypress,L,5-2,5,2,3,win,20140405_314v,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Apr 8,home,Cypress,W,10-2,10,2,8,win,20140408_pvyw,2,1,1,,,,2,,,,,1,,1,1,0,,2,,,4,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Apr 11,home,Santa Ana,L,15-5,15,5,10,win,20140411_1nd9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Apr 22,home,Orange Coast,L,8-1,8,1,7,win,20140422_bmud,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
Apr 24,home,Orange Coast,L,8-3,8,3,5,win,20140424_hlkp,3,1,1,,1,,0,1,1,,,,,,3,1,,1,,,4,2014,,Golden West,goldenwest,jamesstead0jx,James Stea
