date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,American River,L,7-3,7,3,4,win,20190125_p2go,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,,West Valley,westvalley,mitchdemartiniad58,Mitch DeMartini
Jan 26,home,American River,L,1-0,1,0,1,win,20190126_0euk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,West Valley,westvalley,mitchdemartiniad58,Mitch DeMartini
Jan 29,home,Hartnell,W,11-8,11,8,3,win,20190129_a2aj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,West Valley,westvalley,mitchdemartiniad58,Mitch DeMartini
Jan 31,home,Butte,L,15-5,15,5,10,win,20190131_f3ba,2,0,0,,,,1,1,,,,,,,0,0,,2,,,3,2019,,West Valley,westvalley,mitchdemartiniad58,Mitch DeMartini
Jan 31,home,Butte,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,West Valley,westvalley,mitchdemartiniad58,Mitch DeMartini
Feb 1,home,Butte,L,5-2,5,2,3,win,20190201_0t05,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,,West Valley,westvalley,mitchdemartiniad58,Mitch DeMartini
Feb 5,home,Cabrillo,W,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,,West Valley,westvalley,mitchdemartiniad58,Mitch DeMartini
Feb 7,home,Yuba,L,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,West Valley,westvalley,mitchdemartiniad58,Mitch DeMartini
Feb 7,home,Yuba,W,2-0,2,0,2,win,20190207_fduv,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,,West Valley,westvalley,mitchdemartiniad58,Mitch DeMartini
Feb 12,home,Modesto,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,West Valley,westvalley,mitchdemartiniad58,Mitch DeMartini
