date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 19,home,Antelope Valley,W,18-0,18,0,18,win,20190219_grna,3,1,2,,,,4,,,,,1,,,2,0,,1,,,4,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Feb 23,home,Chaffey,L,11-8,11,8,3,win,20190223_hrnx,5,0,0,,,,0,,,,1,,,,0,0,,3,2,1.50,5,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Feb 23,home,Chaffey,W,6-2,6,2,4,win,20190223_fnhe,4,0,3,1,,,3,,,,,,,,4,1,,1,,,4,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Mar 2,home,Cerro Coso,W,11-4,11,4,7,win,20190302_3gkm,3,1,2,,1,,2,,1,,,1,,,4,1,,,,,4,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Mar 4,home,Ventura,W,11-2,11,2,9,win,20190304_t8xk,3,1,1,,,,2,,1,,,1,,,1,0,,,1,,4,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Mar 8,home,Ventura,L,10-4,10,4,6,win,20190308_sigo,4,0,0,,,,0,,,,,,,,0,0,,3,,,4,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Mar 9,home,Allan Hancock,W,9-3,9,3,6,win,20190309_zz0u,4,2,3,,,,0,1,,1,,,,,3,0,,1,,,5,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Mar 12,home,Allan Hancock,L,3-2,3,2,1,win,20190312_gumr,4,0,1,,,,0,,,,,,,,1,0,,3,,,4,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Mar 14,home,Cuesta,L,9-4,9,4,5,win,20190314_12cj,4,1,1,,,,0,1,,,,,,,1,0,1,1,2,0.50,5,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Mar 16,home,Cuesta,W,3-2,3,2,1,win,20190316_jv67,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Mar 19,home,Oxnard,W,5-2,5,2,3,win,20190319_doag,4,1,1,,,,0,,,,,,,,1,0,1,1,2,0.50,4,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Mar 21,home,Oxnard,L,7-4,7,4,3,win,20190321_i9te,4,0,0,,,,0,,2,,,,,,0,0,,1,,,4,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Mar 23,home,Moorpark,W,9-2,9,2,7,win,20190323_ptji,3,0,1,1,,,0,,,,,,,,2,1,,2,,,3,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Mar 26,home,Moorpark,L,9-4,9,4,5,win,20190326_dxl2,3,2,2,,,,0,1,1,1,,,,,2,0,,,,,4,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
Mar 28,home,Ventura,L,8-7,8,7,1,win,20190328_v48j,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2019,2018-19,Santa Barbara,santabarbara,joshuaperlmutter90ro,Joshua Perlmutter
