date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West Hills Coalinga,L,3-2,3,2,1,win,20230127_eg6f,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Napa Valley,napavalley,calvinsniderraa8,Calvin Snider
Feb 22,home,De Anza,W,9-1,9,1,8,win,20230222_4sb8,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2023,2022-23,Napa Valley,napavalley,calvinsniderraa8,Calvin Snider
Feb 25,home,De Anza,L,16-8,16,8,8,win,20230225_v879,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Napa Valley,napavalley,calvinsniderraa8,Calvin Snider
Feb 25,home,De Anza,W,22-8,22,8,14,win,20230225_403r,4,2,1,1,,,0,1,2,,,,,,2,1,,1,,,5,2023,2022-23,Napa Valley,napavalley,calvinsniderraa8,Calvin Snider
Mar 3,home,Yuba,L,6-5,6,5,1,win,20230303_basq,2,1,1,,,,1,,,,,,,,1,0,,,1,,2,2023,2022-23,Napa Valley,napavalley,calvinsniderraa8,Calvin Snider
Mar 7,home,Los Medanos,L,21-5,21,5,16,win,20230307_rcj3,4,0,0,,,,1,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Napa Valley,napavalley,calvinsniderraa8,Calvin Snider
Mar 8,home,Marin,L,19-4,19,4,15,win,20230308_pzri,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Napa Valley,napavalley,calvinsniderraa8,Calvin Snider
Mar 18,home,Laney,L,18-3,18,3,15,win,20230318_yhm7,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Napa Valley,napavalley,calvinsniderraa8,Calvin Snider
Mar 24,home,Contra Costa,W,10-1,10,1,9,win,20230324_im97,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Napa Valley,napavalley,calvinsniderraa8,Calvin Snider
Mar 30,home,Mendocino,W,3-2,3,2,1,win,20230330_u06k,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2023,2022-23,Napa Valley,napavalley,calvinsniderraa8,Calvin Snider
