date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Ventura,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Jan 26,home,Imperial Valley,W,15-6,15,6,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Jan 29,home,Imperial Valley,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Jan 30,home,LA Harbor,L,14-3,14,3,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 1,home,San Joaquin Delta,L,13-2,13,2,11,win,20190201_9k8k,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 1,home,San Joaquin Delta,L,10-3,10,3,7,win,20190201_64u3,4,0,1,,,,1,,2,,,,,,1,0,,1,,,4,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 5,home,Moorpark,L,12-4,12,4,8,win,20190205_s175,5,1,1,,1,,0,,1,,,,,,3,1,,2,,,5,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 7,home,Oxnard,L,7-4,7,4,3,win,20190207_tu7a,3,0,0,,,,0,,,,,1,,,0,0,,2,1,2.00,4,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 8,home,Antelope Valley,L,10-3,10,3,7,win,20190208_ay2i,3,0,0,,,,0,1,,,1,,,,0,0,,3,,,4,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 9,home,Antelope Valley,L,8-7,8,7,1,win,20190209_hchx,2,0,2,,1,,0,1,,,,,,1,4,1,,1,,,4,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 12,home,Moorpark,L,7-1,7,1,6,win,20190212_ixez,3,0,1,1,,,0,,1,,,1,,,2,1,,,1,,4,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 14,home,Canyons,L,14-6,14,6,8,win,20190214_ddb8,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 16,home,Oxnard,L,13-7,13,7,6,win,20190216_5v04,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 19,home,LA Harbor,W,7-3,7,3,4,win,20190219_8pwx,3,0,2,,,,3,,,,,1,,,2,0,,1,,,4,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 20,home,Rio Hondo,L,11-6,11,6,5,win,20190220_o8mb,2,0,0,,,,0,2,,,,,,,0,0,,1,,,4,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 23,home,Bakersfield,L,9-0,9,0,9,win,20190223_65qp,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 25,home,Irvine Valley,L,15-7,15,7,8,win,20190225_j3o8,4,1,0,,,,0,,1,,,,,,0,0,,1,,,4,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Feb 28,home,LA Pierce,W,13-5,13,5,8,win,20190228_x1bd,2,1,1,,,,2,1,,,,1,,1,1,0,,1,1,1.00,5,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Mar 1,home,LA Mission,L,8-4,8,4,4,win,20190301_3nwx,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Mar 5,home,West LA,W,22-1,22,1,21,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Mar 7,home,Bakersfield,L,6-4,6,4,2,win,20190307_xlhl,1,0,1,,,,1,,,,,1,,,1,0,,,,,2,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Mar 9,home,Bakersfield,L,7-6,7,6,1,win,20190309_9xgz,1,0,1,,,,0,1,,,,1,,1,1,0,,1,,,4,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Mar 12,home,Bakersfield,W,11-9,11,9,2,win,20190312_2wiw,2,0,0,,,,1,1,,,1,2,,,0,0,,,1,,5,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Mar 21,home,LA Pierce,L,3-1,3,1,2,win,20190321_cq6a,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Mar 23,home,LA Pierce,W,15-1,15,1,14,win,20190323_rc3g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Mar 26,home,LA Pierce,W,14-9,14,9,5,win,20190326_uudk,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Mar 28,home,LA Mission,L,11-1,11,1,10,win,20190328_litk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Mar 30,home,LA Mission,W,8-6,8,6,2,win,20190330_eszv,3,2,0,,,,0,2,2,,,,,,0,0,,,1,,5,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Apr 2,home,LA Mission,L,8-7,8,7,1,win,20190402_lgf2,3,1,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Apr 4,home,West LA,L,15-12,15,12,3,win,20190404_wbll,4,1,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Apr 6,home,West LA,W,17-2,17,2,15,win,20190406_zil5,2,3,1,,,1,3,2,1,,,1,,,4,1,,,,,5,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Apr 9,home,West LA,W,10-5,10,5,5,win,20190409_db9b,2,1,1,,,,0,,,1,,3,,,1,0,,,1,,5,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Apr 11,home,Bakersfield,L,3-0,3,0,3,win,20190411_4k4o,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Apr 12,home,Santa Barbara,W,20-16,20,16,4,win,20190412_faix,3,2,0,,,,2,3,2,,,,,,0,0,1,1,,,6,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Apr 16,home,Oxnard,W,8-7,8,7,1,win,20190416_tk2q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Apr 17,home,Compton,L,5-4,5,4,1,win,20190417_jbj4,2,1,1,,,,1,2,,,,,,,1,0,,1,,,4,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Apr 18,home,Ventura,L,17-7,17,7,10,win,20190418_lrif,4,0,1,,,,0,1,,,,,,,1,0,1,2,1,2.00,5,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Apr 23,home,LA Pierce,W,3-2,3,2,1,win,20190423_6xww,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Apr 25,home,LA Mission,L,9-5,9,5,4,win,20190425_rylx,3,1,0,,,,0,,1,,,1,,,0,0,,2,,,4,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
Apr 26,home,West LA,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,LA Valley,lavalley,mattmachucaduv3,Matt Machuca
