date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Grossmont,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Feb 4,home,Southwestern,L,5-0,5,0,5,win,20120204_8j1c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Feb 7,home,San Diego City,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Feb 9,home,Pasadena,W,15-6,15,6,9,win,20120209_ekj0,0,2,0,,,,1,1,,,,,,,0,0,,,,,1,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Feb 11,home,Irvine Valley,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Feb 14,home,Pasadena,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Feb 16,home,Santa Barbara,L,7-5,7,5,2,win,20120216_9dv6,1,0,0,,,,1,1,,,,,,,0,0,,1,,,2,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Feb 21,home,Chaffey,L,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Feb 23,home,Chaffey,L,15-5,15,5,10,win,20120223_2b9n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Feb 25,home,Chaffey,L,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Feb 28,home,Compton,L,14-3,14,3,11,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Mar 6,home,Antelope Valley,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Mar 8,home,Antelope Valley,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Mar 10,home,Antelope Valley,L,4-3,4,3,1,win,20120310_f6cd,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Mar 13,home,Mt. San Jacinto,L,7-6,7,6,1,win,20120313_hf97,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Mar 15,home,Mt. San Jacinto,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Mar 17,home,Mt. San Jacinto,L,4-0,4,0,4,win,20120317_uukx,3,0,0,,,,0,,1,,,,,1,0,0,,1,2,0.50,4,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Mar 20,home,Desert,L,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Mar 22,home,Desert,L,5-2,5,2,3,win,20120322_fc7p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Mar 24,home,Desert,L,3-2,3,2,1,win,20120324_9wv8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Mar 27,home,Cerro Coso,L,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Mar 29,home,Cerro Coso,W,10-2,10,2,8,win,20120329_m59g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Mar 31,home,Cerro Coso,L,18-9,18,9,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Apr 6,home,West Hills Coalinga,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Apr 7,home,West Hills Coalinga,L,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Apr 7,home,West Hills Coalinga,W,4-3,4,3,1,win,20120407_dhad,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Apr 10,home,Rio Hondo,L,19-3,19,3,16,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
Apr 12,home,Rio Hondo,L,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty
