date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Canyons,W,13-11,13,11,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Jan 25,home,Canyons,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Jan 28,home,Cypress,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Jan 30,home,LA Mission,W,12-0,12,0,12,win,20200130_ysyd,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Feb 1,home,San Diego Mesa,W,11-9,11,9,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Feb 6,home,Bakersfield,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Feb 7,home,Bakersfield,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Feb 8,home,Bakersfield,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Feb 12,home,Chaffey,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Feb 13,home,Southwestern,L,11-0,11,0,11,win,20200213_56cg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Feb 15,home,Chaffey,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Feb 18,home,Mt. San Antonio,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Feb 20,home,Mt. San Antonio,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Feb 21,home,Mt. San Antonio,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Feb 25,home,Cerritos,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Feb 27,home,Cerritos,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Feb 29,home,Cerritos,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Mar 3,home,LA Harbor,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Mar 5,home,LA Harbor,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
Mar 7,home,LA Harbor,W,23-4,23,4,19,win,,,,,,,,,,,,,,,,,,,,,,,2020,,El Camino,elcamino,austincaulkogqp,Austin Caulk
