date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Antelope Valley,W,14-7,14,7,7,win,20230127_g4d4,3,2,1,1,,,1,2,2,,,,,,2,1,,,,,5,2023,2022-23,Compton,compton,kaiganakawakeadfx,Kaiga Nakawake
Feb 3,home,Irvine Valley,W,12-5,12,5,7,win,20230203_cyxo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,kaiganakawakeadfx,Kaiga Nakawake
Feb 4,home,Grossmont,L,8-4,8,4,4,win,20230204_d1ko,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Compton,compton,kaiganakawakeadfx,Kaiga Nakawake
Feb 7,home,Santa Ana,L,21-6,21,6,15,win,20230207_c2op,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2023,2022-23,Compton,compton,kaiganakawakeadfx,Kaiga Nakawake
Feb 8,home,Desert,L,14-0,14,0,14,win,20230208_q0hb,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Compton,compton,kaiganakawakeadfx,Kaiga Nakawake
Feb 11,home,Mt. San Jacinto,L,11-9,11,9,2,win,20230211_cs26,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2023,2022-23,Compton,compton,kaiganakawakeadfx,Kaiga Nakawake
Feb 15,home,Barstow,W,11-2,11,2,9,win,20230215_o0iz,1,1,1,,1,,1,,,,,,,,3,1,,,,,1,2023,2022-23,Compton,compton,kaiganakawakeadfx,Kaiga Nakawake
Feb 22,home,LA Harbor,W,7-1,7,1,6,win,20230222_jt7u,1,0,0,,,,0,3,,,,,,1,0,0,,2,,,5,2023,2022-23,Compton,compton,kaiganakawakeadfx,Kaiga Nakawake
Feb 28,home,Imperial Valley,W,11-9,11,9,2,win,20230228_2c6r,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Compton,compton,kaiganakawakeadfx,Kaiga Nakawake
Mar 9,home,East Los Angeles,L,8-2,8,2,6,win,20230309_xwgn,4,0,0,,,,1,,2,,,,,,0,0,,2,,,4,2023,2022-23,Compton,compton,kaiganakawakeadfx,Kaiga Nakawake
