date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Riverside,W,4-3,4,3,1,win,20120203_x98q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Feb 4,home,Citrus,W,8-3,8,3,5,win,20120204_cn08,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Feb 9,home,Canyons,L,4-2,4,2,2,win,20120209_x985,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Feb 17,home,Grossmont,W,5-3,5,3,2,win,20120217_buxd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Feb 24,home,Santa Ana,L,7-1,7,1,6,win,20120224_so4h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Feb 29,home,Moorpark,W,6-3,6,3,3,win,20120229_lxlf,4,0,0,,,,0,,,,,,,1,0,0,,4,1,4.00,5,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Mar 1,home,Glendale,L,7-2,7,2,5,win,20120301_bu7h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Mar 8,home,El Camino,W,4-1,4,1,3,win,20120308_026i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Mar 15,home,Pasadena,L,10-9,10,9,1,win,20120315_flsn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Mar 22,home,Long Beach,W,5-2,5,2,3,win,20120322_ll0s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Apr 3,home,Allan Hancock,L,11-0,11,0,11,win,20120403_3fsp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Apr 5,home,Cuesta,L,9-8,9,8,1,win,20120405_tt4z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Apr 12,home,Mt. San Antonio,W,4-3,4,3,1,win,20120412_9sxu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Apr 19,home,Cerritos,W,7-2,7,2,5,win,20120419_zmyc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
Apr 26,home,LA Harbor,W,14-2,14,2,12,win,20120426_2eo8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
May 5,home,Riverside,L,1-0,1,0,1,win,20120505_vsyf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
May 6,home,Riverside,W,2-1,2,1,1,win,20120506_muxo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
May 6,home,Riverside,L,8-0,8,0,8,win,20120506_oz3l,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,East Los Angeles,eastlosangeles,juanvera3yoz,Juan Vera
