date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Golden West,L,8-6,8,6,2,win,20130201_g78q,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Feb 2,home,Golden West,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Feb 5,home,Santa Ana,L,5-4,5,4,1,win,20130205_bgks,1,0,0,,,,0,,,,,2,,,0,0,,,1,,3,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Feb 7,home,Desert,L,6-3,6,3,3,win,20130207_78zd,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Feb 8,home,Cypress,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Feb 9,home,San Bernardino,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Feb 13,home,Orange Coast,L,4-3,4,3,1,win,20130213_sck1,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Feb 14,home,Fullerton,L,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Feb 16,home,Fullerton,L,11-5,11,5,6,win,20130216_cufx,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Feb 21,home,Santa Ana,,,,,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Feb 22,home,Orange Coast,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Feb 26,home,Southwestern,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Feb 28,home,Grossmont,W,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Mar 2,home,Imperial Valley,W,12-6,12,6,6,win,20130302_ve15,1,1,0,,,,0,,1,1,,1,,,0,0,,,,,2,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Mar 5,home,San Diego Mesa,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Mar 7,home,San Diego City,W,5-0,5,0,5,win,20130307_3wx7,2,1,0,,,,0,1,,,,,,,0,0,,2,,,3,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
Mar 12,home,Southwestern,W,4-3,4,3,1,win,20130312_gvx5,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,,Palomar,palomar,beckersankeytqoq,Becker Sankey
