date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Modesto,L,14-0,14,0,14,win,20140201_vdmj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Feb 15,home,Gavilan,L,11-2,11,2,9,win,20140215_fk8u,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Feb 18,home,Monterey,L,9-3,9,3,6,win,20140218_ziqr,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Feb 22,home,Los Medanos,L,13-0,13,0,13,win,20140222_q8dt,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Feb 25,home,San Mateo,L,17-2,17,2,15,win,20140225_lpua,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Mar 6,home,West Valley,L,17-5,17,5,12,win,20140306_ksne,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Mar 13,home,Monterey,L,19-3,19,3,16,win,20140313_oz2h,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Mar 14,home,Chabot,L,32-1,32,1,31,win,20140314_w5if,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Mar 18,home,Cabrillo,L,3-1,3,1,2,win,20140318_e7n7,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Mar 25,home,West Valley,L,10-4,10,4,6,win,20140325_yim0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Mar 28,home,San Francisco,L,6-2,6,2,4,win,20140328_ea1f,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Apr 1,home,Canada,L,6-0,6,0,6,win,20140401_xhk5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Apr 7,home,Skyline,L,6-5,6,5,1,win,20140407_qwfq,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Apr 8,home,Gavilan,L,3-2,3,2,1,win,20140408_iqw7,3,0,0,,,,1,,1,,,,,,0,0,,1,,,3,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Apr 10,home,Chabot,L,20-2,20,2,18,win,20140410_0lzs,2,0,0,,,,0,,1,,,1,,,0,0,,1,,,3,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Apr 12,home,Mission,L,16-1,16,1,15,win,20140412_p0t4,4,1,2,,,,0,,1,,,,,,2,0,,,1,,4,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Apr 15,home,West Valley,W,15-9,15,9,6,win,20140415_dafe,4,2,1,1,,,3,1,,,,1,,,2,1,,2,1,2.00,6,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Apr 18,home,San Francisco,W,4-1,4,1,3,win,20140418_4gd2,5,1,3,1,,,0,,,1,,,,,4,1,,2,,,5,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Apr 22,home,Ohlone,L,11-5,11,5,6,win,20140422_enek,5,0,1,,,,2,,1,,,,,,1,0,,2,1,2.00,5,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
Apr 24,home,San Mateo,L,7-3,7,3,4,win,20140424_v0zj,4,1,2,1,,,0,,1,,,,,,3,1,,1,,,4,2014,,De Anza,deanza,christopheroconnermirandab4fb,Christopher O'Conner-Miranda
