date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Santa Rosa,W,8-0,8,0,8,win,20230127_r4nf,3,0,1,,,,0,,,,,,,1,1,0,,3,,,4,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Jan 28,home,Santa Rosa,W,12-7,12,7,5,win,20230128_4z98,5,0,2,2,,,2,,3,,,,,,4,2,,,,,5,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Jan 31,home,Laney,W,6-5,6,5,1,win,20230131_iiqm,5,0,1,,,,0,1,,1,,,,,1,0,,3,,,6,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Feb 2,home,Los Medanos,L,6-2,6,2,4,win,20230202_v02p,3,0,1,,,,0,,1,,,,,1,1,0,,1,1,1.00,4,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Feb 7,home,Gavilan,W,21-1,21,1,20,win,20230207_lsmk,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Feb 13,home,Sierra,W,5-4,5,4,1,win,20230213_jjbc,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Feb 16,home,Diablo Valley,W,3-1,3,1,2,win,20230216_s5qz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Feb 17,home,Marin,L,9-8,9,8,1,win,20230217_mwwh,4,0,0,,,,1,,,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Feb 21,home,Diablo Valley,W,23-4,23,4,19,win,20230221_1mqd,2,1,1,,,,2,,,,,,,,1,0,,1,,,2,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Feb 24,home,Mission,L,13-7,13,7,6,win,20230224_gqrg,5,0,1,,,,0,,1,1,,,,,1,0,,2,1,2.00,5,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Mar 1,home,Mission,T,13-13,13,13,0,tie,20230301_l36e,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Mar 2,home,Cabrillo,W,8-6,8,6,2,win,20230302_bu02,4,1,2,,,,1,,,1,,,1,,2,0,,1,2,0.50,5,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Mar 4,home,Monterey Peninsula,W,9-2,9,2,7,win,20230304_lvaz,3,0,0,,,,0,,1,,,1,,,0,0,,,1,,4,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Mar 8,home,Gavilan,W,12-6,12,6,6,win,20230308_ef56,3,1,1,,,,1,1,,2,,1,,,1,0,,2,,,5,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
Mar 16,home,San Mateo,W,7-6,7,6,1,win,20230316_hwm7,3,1,1,,,,0,,,,,1,,,1,0,,2,,,4,2023,2022-23,Chabot,chabot,kolinfukuki4f39,Kolin Fukuki
