date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,San Francisco,W,6-4,6,4,2,win,20140130_edgn,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Feb 3,home,Skyline,W,7-0,7,0,7,win,20140203_ppyr,3,1,1,1,,,0,,,,,,,1,2,1,,2,1,2.00,4,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Feb 4,home,Hartnell,W,2-1,2,1,1,win,20140204_cucq,2,1,1,,,,0,,,,,2,,,1,0,,1,,,4,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Feb 10,home,Cabrillo,W,3-2,3,2,1,win,20140210_0xq6,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Feb 12,home,Monterey,L,6-2,6,2,4,win,20140212_11ro,3,0,0,,,,0,,2,,,,,1,0,0,,2,,,4,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Feb 18,home,Canada,W,11-3,11,3,8,win,20140218_in2j,3,1,1,,,,1,,,,,,1,,1,0,,,,,4,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Feb 21,home,Diablo Valley,L,3-1,3,1,2,win,20140221_l9q8,2,0,0,,,,0,1,2,,,1,,,0,0,,,,,4,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Mar 4,home,Diablo Valley,L,2-0,2,0,2,win,20140304_9fr8,4,0,2,,,,0,,1,,,,,1,2,0,,1,1,1.00,5,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Mar 6,home,American River,L,5-4,5,4,1,win,20140306_2jmc,5,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,5,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Mar 8,home,San Joaquin  Delta,L,4-0,4,0,4,win,20140308_686z,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Mar 11,home,Contra Costa,L,9-5,9,5,4,win,20140311_vgpc,3,2,0,,,,0,,,,,1,,,0,0,,,2,,4,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Mar 13,home,Contra Costa,W,13-4,13,4,9,win,20140313_kcr6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Mar 15,home,Contra Costa,W,5-3,5,3,2,win,20140315_h087,3,1,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Mar 18,home,Mendocino,W,3-2,3,2,1,win,20140318_gb1v,3,1,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Mar 22,home,Mendocino,L,6-1,6,1,5,win,20140322_s9uy,3,0,0,,,,0,,,,,,,,0,0,1,1,2,0.50,3,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Mar 27,home,Solano,W,7-4,7,4,3,win,20140327_v4en,2,0,0,,,,0,,,,,,,1,0,0,,3,,,3,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Apr 2,home,Marin,L,9-0,9,0,9,win,20140402_obk4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Apr 3,home,Marin,L,4-3,4,3,1,win,20140403_g3c2,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Apr 5,home,Marin,W,3-1,3,1,2,win,20140405_8lk1,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Apr 8,home,Yuba,L,10-2,10,2,8,win,20140408_gfoi,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Apr 12,home,Yuba,L,3-2,3,2,1,win,20140412_pcut,3,0,0,,,,0,,,,,,,,0,0,,,2,,3,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Apr 15,home,Napa,W,3-2,3,2,1,win,20140415_oky9,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Apr 22,home,Los Medanos,L,11-4,11,4,7,win,20140422_0e3f,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
Apr 26,home,Los Medanos,L,12-0,12,0,12,win,20140426_lmef,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2014,2013-14,Laney,laney,carloscarrilloirdf,Carlos Carrillo
