date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Riverside,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Feb 4,home,Citrus,W,8-3,8,3,5,win,20120204_cn08,3,0,1,,,,1,1,,,,,,1,1,0,,3,,,5,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Feb 5,home,Rio Hondo,L,3-1,3,1,2,win,20120205_m2en,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Feb 9,home,Canyons,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Feb 10,home,Glendale,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Feb 11,home,LA Valley,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Feb 17,home,Grossmont,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Feb 18,home,Southwestern,L,3-2,3,2,1,win,20120218_d90q,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Feb 24,home,Santa Ana,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Feb 25,home,LA Pierce,L,5-2,5,2,3,win,20120225_7dvu,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Feb 29,home,Moorpark,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Mar 1,home,Glendale,L,7-2,7,2,5,win,20120301_bu7h,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Mar 6,home,El Camino,L,4-2,4,2,2,win,20120306_5605,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Mar 8,home,El Camino,W,4-1,4,1,3,win,20120308_026i,3,0,1,,,,0,,,,,,,1,1,0,,2,,,4,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Mar 10,home,El Camino,W,5-3,5,3,2,win,20120310_f1an,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Mar 13,home,Pasadena,W,7-0,7,0,7,win,20120313_x2sw,5,1,3,,,,0,,,,,,,,3,0,,,1,,5,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Mar 15,home,Pasadena,L,10-9,10,9,1,win,20120315_flsn,4,2,2,,,,0,,,,,,,,2,0,,1,,,4,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Mar 19,home,Pasadena,W,13-3,13,3,10,win,20120319_8ype,4,1,2,,,,0,,1,,,,,1,2,0,,1,,,5,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Mar 20,home,Long Beach,W,2-0,2,0,2,win,20120320_4gek,3,0,3,,,,1,,,,,,,,3,0,,,,,3,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Mar 22,home,Long Beach,W,5-2,5,2,3,win,20120322_ll0s,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Mar 24,home,Long Beach,L,2-1,2,1,1,win,20120324_q2y4,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Mar 27,home,Compton,L,1-0,1,0,1,win,20120327_75u2,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Mar 29,home,Compton,W,5-2,5,2,3,win,20120329_yhfh,4,,,,,,,,1,,,,,,0,0,,1,2,0.50,4,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Mar 31,home,Compton,L,5-3,5,3,2,win,20120331_otfx,2,0,0,,,,0,,1,,,,,1,0,0,,1,1,1.00,3,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Apr 3,home,Allan Hancock,L,11-0,11,0,11,win,20120403_3fsp,3,0,1,,,,0,,,,,,,,1,0,1,2,,,3,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Apr 4,home,Fresno City,W,5-4,5,4,1,win,20120404_t04e,5,1,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Apr 5,home,Cuesta,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
Apr 10,home,Mt. San Antonio,L,3-2,3,2,1,win,20120410_9tsw,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2012,2011-12,East Los Angeles,eastlosangeles,michaelaguilaraavc,Michael Aguilar
