date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Orange Coast,L,6-3,6,3,3,win,20120208_wryk,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Feb 9,home,Orange Coast,L,10-0,10,0,10,win,20120209_s3zg,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Feb 22,home,Southwestern,W,10-7,10,7,3,win,20120222_07a8,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Feb 23,home,Golden West,L,6-0,6,0,6,win,20120223_2j52,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Feb 25,home,Golden West,L,4-1,4,1,3,win,20120225_qv2d,3,1,1,1,,,0,,,,,,,,2,1,,2,,,3,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Feb 28,home,Fullerton,W,8-3,8,3,5,win,20120228_lg45,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Mar 1,home,Oxnard,L,7-1,7,1,6,win,20120301_i9n5,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Mar 3,home,Oxnard,W,4-2,4,2,2,win,20120303_zunj,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Mar 6,home,Cerritos,W,10-0,10,0,10,win,20120306_im95,2,1,1,,,,1,,,,,,,,1,0,,1,,,2,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Mar 8,home,Cerritos,W,3-1,3,1,2,win,20120308_hm0u,5,0,2,,,,0,,1,,1,,,,2,0,,1,1,1.00,5,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Mar 10,home,Cerritos,W,5-1,5,1,4,win,20120310_bq54,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Mar 13,home,LA Harbor,W,7-1,7,1,6,win,20120313_1wmk,3,1,2,,,,2,,,,,,,2,2,0,,2,1,2.00,5,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Mar 15,home,LA Harbor,W,3-1,3,1,2,win,20120315_q2mt,3,1,1,,,,0,,,1,,,,,1,0,,1,1,1.00,3,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Mar 19,home,LA Harbor,L,4-3,4,3,1,win,20120319_1kqd,4,1,1,1,,,1,,,,,,,,2,1,,,3,,4,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Mar 20,home,East Los Angeles,L,2-0,2,0,2,win,20120320_4gek,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Mar 24,home,East Los Angeles,W,2-1,2,1,1,win,20120324_q2y4,3,0,1,,,,1,,,,,,1,,1,0,,,3,,4,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Mar 27,home,Mt. San Antonio,L,6-2,6,2,4,win,20120327_yf0i,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Mar 29,home,Mt. San Antonio,L,6-1,6,1,5,win,20120329_nlts,2,0,0,,,,0,2,,,,,,,0,0,,2,,,4,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Mar 31,home,Mt. San Antonio,L,8-0,8,0,8,win,20120331_py6u,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Apr 3,home,Irvine Valley,L,3-1,3,1,2,win,20120403_5iyk,3,0,1,,,,1,,,,,,,,1,0,,2,,,3,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Apr 5,home,Irvine Valley,W,6-5,6,5,1,win,20120405_6n9o,3,0,0,,,,0,1,1,,,1,,,0,0,,1,1,1.00,5,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Apr 10,home,Pasadena,W,4-2,4,2,2,win,20120410_ytqa,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Apr 12,home,Pasadena,W,5-0,5,0,5,win,20120412_a2d2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Apr 16,home,Pasadena,W,5-4,5,4,1,win,20120416_1qh2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Apr 17,home,El Camino,L,5-4,5,4,1,win,20120417_oxdd,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Apr 19,home,El Camino,L,5-2,5,2,3,win,20120419_1jzo,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Apr 21,home,El Camino,W,3-1,3,1,2,win,20120421_zbkv,4,0,1,,,,0,,,1,,,,,1,0,,2,1,2.00,4,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Apr 24,home,Compton,L,6-4,6,4,2,win,20120424_ceoi,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
Apr 27,home,Compton,W,1-0,1,0,1,win,20120427_jbyl,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,Long Beach,longbeach,chrismiranda7sjs,Chris Miranda
