date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,LA Pierce,W,18-6,18,6,12,win,20230207_9ter,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Santa Barbara,santabarbara,vincegamberdellarvxn,Vince Gamberdella
Feb 9,home,East Los Angeles,W,9-6,9,6,3,win,20230209_ia2v,2,1,1,1,,,0,,,,,2,,1,2,1,,1,1,1.00,5,2023,2022-23,Santa Barbara,santabarbara,vincegamberdellarvxn,Vince Gamberdella
Feb 18,home,Chaffey,L,5-4,5,4,1,win,20230218_62no,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Santa Barbara,santabarbara,vincegamberdellarvxn,Vince Gamberdella
Feb 22,home,Cuesta,L,16-1,16,1,15,win,20230222_ixi2,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Santa Barbara,santabarbara,vincegamberdellarvxn,Vince Gamberdella
Mar 2,home,Oxnard,L,7-3,7,3,4,win,20230302_5hzm,1,0,0,,,,0,1,,,,,,,0,0,1,,1,,2,2023,2022-23,Santa Barbara,santabarbara,vincegamberdellarvxn,Vince Gamberdella
Mar 7,home,Mt. San Antonio,L,6-0,6,0,6,win,20230307_kgaz,4,0,2,,,,0,,,,,,,,2,0,,,2,,4,2023,2022-23,Santa Barbara,santabarbara,vincegamberdellarvxn,Vince Gamberdella
Mar 8,home,Oxnard,W,7-5,7,5,2,win,20230308_wff1,2,1,0,,,,0,1,2,,,1,,,0,0,,,,,4,2023,2022-23,Santa Barbara,santabarbara,vincegamberdellarvxn,Vince Gamberdella
Mar 11,home,Mt. San Antonio,L,5-4,5,4,1,win,20230311_qqou,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,Santa Barbara,santabarbara,vincegamberdellarvxn,Vince Gamberdella
Mar 18,home,Ventura,W,2-1,2,1,1,win,20230318_hpv4,4,0,0,,,,0,,3,,,,,,0,0,1,1,,,4,2023,2022-23,Santa Barbara,santabarbara,vincegamberdellarvxn,Vince Gamberdella
Mar 23,home,Allan Hancock,L,4-2,4,2,2,win,20230323_6cee,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Santa Barbara,santabarbara,vincegamberdellarvxn,Vince Gamberdella
Mar 28,home,LA Pierce,W,24-7,24,7,17,win,20230328_e20g,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Santa Barbara,santabarbara,vincegamberdellarvxn,Vince Gamberdella
