date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Saddleback,L,5-2,5,2,3,win,20120203_0zaz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Feb 7,home,Victor Valley,W,9-0,9,0,9,win,20120207_urko,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Feb 15,home,Western Nevada,W,5-2,5,2,3,win,20120215_3zrl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Feb 23,home,Fullerton,L,9-1,9,1,8,win,20120223_3kn0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Feb 29,home,Grossmont,L,5-1,5,1,4,win,20120229_p38p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 6,home,Palomar,L,7-0,7,0,7,win,20120306_08gr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 15,home,Grossmont,W,10-6,10,6,4,win,20120315_s104,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 16,home,Grossmont,W,6-1,6,1,5,win,20120316_m9h2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 24,home,Southwestern,W,4-0,4,0,4,win,20120324_sh3q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 27,home,San Diego Mesa,L,10-0,10,0,10,win,20120327_xqhj,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 29,home,San Diego Mesa,L,3-2,3,2,1,win,20120329_ogvi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Mar 31,home,San Diego Mesa,L,5-0,5,0,5,win,20120331_vnjz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Apr 6,home,Palomar,W,2-1,2,1,1,win,20120406_nlal,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Apr 14,home,Imperial Valley,W,14-3,14,3,11,win,20120414_q5pv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Apr 19,home,Southwestern,L,3-2,3,2,1,win,20120419_zqjr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
Apr 24,home,Palomar,L,2-1,2,1,1,win,20120424_lbnx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Diego City,sandiego,jessehernandezxkzp,Jesse Hernandez
