date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Reedley,L,13-6,13,6,7,win,20230202_unra,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Oxnard,oxnard,nathanhernandezrnka,Nathan Hernandez
Feb 3,home,Sierra,L,19-3,19,3,16,win,20230203_xmlv,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Oxnard,oxnard,nathanhernandezrnka,Nathan Hernandez
Feb 9,home,West LA,L,14-10,14,10,4,win,20230209_3m8j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Oxnard,oxnard,nathanhernandezrnka,Nathan Hernandez
Feb 11,home,West LA,L,10-6,10,6,4,win,20230211_fng2,4,0,0,,,,1,,1,,,,,,0,0,,2,,,4,2023,2022-23,Oxnard,oxnard,nathanhernandezrnka,Nathan Hernandez
Feb 14,home,LA Mission,W,14-9,14,9,5,win,20230214_weww,2,2,1,,,,0,3,1,,,,,,1,0,,,,,5,2023,2022-23,Oxnard,oxnard,nathanhernandezrnka,Nathan Hernandez
Feb 16,home,LA Harbor,W,12-8,12,8,4,win,20230216_yki3,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Oxnard,oxnard,nathanhernandezrnka,Nathan Hernandez
Feb 18,home,LA Mission,L,10-2,10,2,8,win,20230218_mmdd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Oxnard,oxnard,nathanhernandezrnka,Nathan Hernandez
Feb 22,home,Glendale,L,14-1,14,1,13,win,20230222_wrxz,1,0,0,,,,0,1,,,,,,,0,0,1,1,,,2,2023,2022-23,Oxnard,oxnard,nathanhernandezrnka,Nathan Hernandez
Mar 2,home,Santa Barbara,W,7-3,7,3,4,win,20230302_5hzm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Oxnard,oxnard,nathanhernandezrnka,Nathan Hernandez
Mar 4,home,Santa Barbara,L,3-1,3,1,2,win,20230304_3m0a,3,0,0,,,,0,1,,,,,,,0,0,1,3,,,4,2023,2022-23,Oxnard,oxnard,nathanhernandezrnka,Nathan Hernandez
Mar 7,home,Ventura,L,14-9,14,9,5,win,20230307_fnom,4,0,1,,,,1,,2,,,,1,,1,0,,2,1,2.00,5,2023,2022-23,Oxnard,oxnard,nathanhernandezrnka,Nathan Hernandez
Mar 8,home,Santa Barbara,L,7-5,7,5,2,win,20230308_wff1,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2023,2022-23,Oxnard,oxnard,nathanhernandezrnka,Nathan Hernandez
