date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 11,home,Southwestern,L,15-2,15,2,13,win,20120211_qu5x,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Feb 18,home,West Hills Coalinga,W,8-7,8,7,1,win,20120218_yy3v,5,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Feb 21,home,Imperial Valley,L,8-2,8,2,6,win,20120221_ao5e,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Mar 3,home,Bakersfield,L,5-2,5,2,3,win,20120303_l0t0,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Mar 6,home,LA Pierce,L,6-3,6,3,3,win,20120306_tokr,3,0,0,,,,0,,,,,,,1,0,0,,2,2,1.00,4,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Mar 8,home,Citrus,L,9-2,9,2,7,win,20120308_pn8r,4,0,0,,,,0,,1,,,,,,0,0,2,2,1,2.00,4,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Mar 13,home,LA Valley,W,9-8,9,8,1,win,20120313_cr0a,3,1,1,,,,0,1,,,,,,1,1,0,,3,,,5,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Mar 15,home,LA Mission,L,8-1,8,1,7,win,20120315_eslv,3,0,0,,,,0,,,,,,,,0,0,,2,,,3,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Mar 20,home,Bakersfield,L,7-4,7,4,3,win,20120320_uobi,2,0,0,,,,0,1,1,,,1,,,0,0,,,1,,4,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Mar 22,home,Bakersfield,L,18-6,18,6,12,win,20120322_wcba,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Mar 29,home,Citrus,L,3-2,3,2,1,win,20120329_2sql,2,1,2,,,1,2,,,,,,,1,5,1,,1,,,3,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Mar 31,home,Citrus,W,4-0,4,0,4,win,20120331_dvlw,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Apr 10,home,Glendale,L,14-0,14,0,14,win,20120410_2nvk,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Apr 12,home,Glendale,L,11-3,11,3,8,win,20120412_d1om,2,1,0,,,,0,1,1,,,,,,0,0,,1,,,3,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Apr 14,home,LA Valley,L,11-8,11,8,3,win,20120414_i8cz,2,1,1,,,,1,2,,,,,1,,1,0,,1,1,1.00,5,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Apr 17,home,LA Valley,L,5-3,5,3,2,win,20120417_7l33,4,0,1,,,,0,,1,,,,,,1,0,,,1,,4,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Apr 21,home,LA Mission,L,10-3,10,3,7,win,20120421_v0l5,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Apr 24,home,Canyons,L,3-1,3,1,2,win,20120424_55nc,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
Apr 26,home,Canyons,L,9-2,9,2,7,win,20120426_omba,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch
