date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Canyons,W,5-3,5,3,2,win,20190125_fb8d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Jan 30,home,San Diego Mesa,W,4-2,4,2,2,win,20190130_edfj,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Feb 1,home,Moorpark,W,12-4,12,4,8,win,20190201_92gt,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Feb 7,home,Bakersfield,W,4-2,4,2,2,win,20190207_8p97,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Feb 8,home,Bakersfield,W,5-3,5,3,2,win,20190208_sxj1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Feb 16,home,LA Mission,W,3-1,3,1,2,win,20190216_7kyy,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Feb 19,home,LA Mission,W,4-2,4,2,2,win,20190219_h8ms,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Feb 26,home,Cypress,W,6-3,6,3,3,win,20190226_6hgm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Feb 28,home,Mt. San Antonio,L,3-2,3,2,1,win,20190228_stsq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Mar 7,home,Rio Hondo,W,5-3,5,3,2,win,20190307_iqd7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Mar 14,home,Pasadena City,W,4-2,4,2,2,win,20190314_92ve,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Mar 16,home,Pasadena City,W,17-4,17,4,13,win,20190316_dijf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Mar 23,home,Cerritos,W,7-1,7,1,6,win,20190323_5t5t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Mar 26,home,Compton,W,5-2,5,2,3,win,20190326_3837,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Mar 30,home,Compton,W,11-3,11,3,8,win,20190330_x1vo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Apr 4,home,Long Beach,L,2-1,2,1,1,win,20190404_avmf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Apr 6,home,Long Beach,W,8-3,8,3,5,win,20190406_d0na,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Apr 11,home,Chaffey,L,13-3,13,3,10,win,20190411_y4u4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Apr 13,home,LA Mission,W,14-0,14,0,14,win,20190413_yt9x,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Apr 15,home,Antelope Valley,W,4-2,4,2,2,win,20190415_3hr4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Apr 17,home,Fullerton,W,3-1,3,1,2,win,20190417_ajzu,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
Apr 26,home,LA Harbor,W,4-2,4,2,2,win,20190426_1cyj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
May 10,home,Cypress,L,2-1,2,1,1,win,20190510_kmst,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
May 11,home,Cypress,W,8-7,8,7,1,win,20190511_pdo9,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
May 18,home,Glendale,W,7-3,7,3,4,win,20190518_739h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
May 25,home,San Joaquin Delta,W,5-3,5,3,2,win,20190525_ncbk,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
May 27,home,Orange Coast,W,8-2,8,2,6,win,20190527_tdya,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
May 28,home,Orange Coast,L,8-7,8,7,1,win,20190528_lese,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,El Camino,elcamino,juliandiazv92i,Julian Diaz
