date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Mt. San Antonio,L,11-3,11,3,8,win,20120204_v5b2,4,1,2,,,,0,,,,,,,,2,0,,2,,,4,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Feb 9,home,East Los Angeles,W,4-2,4,2,2,win,20120209_x985,3,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,4,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Feb 11,home,Cerritos,W,4-1,4,1,3,win,20120211_dr10,4,0,1,,1,,1,,,,,,,,3,1,,,3,,4,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Feb 14,home,Moorpark,W,12-7,12,7,5,win,20120214_mwko,4,2,2,,,1,2,,,,,,1,,5,1,,1,2,0.50,5,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Feb 18,home,Santa Barbara,W,6-5,6,5,1,win,20120218_s2cn,3,0,0,,,,0,2,,1,,,,,0,0,,2,1,2.00,5,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Feb 21,home,Golden West,T,12-12,12,12,0,tie,20120221_gk4c,3,1,3,,,,3,2,,,,,,,3,0,,,,,5,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Feb 23,home,Orange Coast,L,9-1,9,1,8,win,20120223_kgbg,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Feb 25,home,Orange Coast,W,4-1,4,1,3,win,20120225_dlly,5,1,0,,,,0,,1,,,,,,0,0,,2,1,2.00,5,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Feb 28,home,Allan Hancock,L,7-5,7,5,2,win,20120228_w8gp,5,1,3,,,,1,,1,,,,,,3,0,,,1,,5,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Mar 1,home,Allan Hancock,W,6-3,6,3,3,win,20120301_a36y,3,2,2,1,,,0,1,1,,,,,,3,1,,,,,4,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Mar 3,home,LA Mission,W,2-1,2,1,1,win,20120303_vo5o,4,0,1,,,,1,,,,,,,,1,0,1,2,1,2.00,4,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Mar 6,home,Bakersfield,L,18-15,18,15,3,win,20120306_szpr,6,1,2,,1,,1,,,,,,,,4,1,,2,1,2.00,6,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Mar 8,home,Glendale,L,4-3,4,3,1,win,20120308_wxy9,4,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,4,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Mar 10,home,LA Pierce,W,24-19,24,19,5,win,20120309_a1i7,5,3,4,3,,,4,,,,,,,,7,3,,1,,,5,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Mar 13,home,Citrus,L,7-5,7,5,2,win,20120313_exl4,5,0,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Mar 15,home,LA Valley,L,7-2,7,2,5,win,20120315_8iq0,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Mar 20,home,LA Mission,W,7-4,7,4,3,win,20120320_379w,3,1,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Mar 22,home,LA Mission,L,6-2,6,2,4,win,20120322_bpvy,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Mar 23,home,West LA,W,6-5,6,5,1,win,20120323_vie3,4,1,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
Mar 24,home,Bakersfield,W,7-4,7,4,3,win,20120324_nqwj,3,1,0,,,,0,1,,,,,,,0,0,,3,,,4,2012,2011-12,Canyons,canyons,connorgarelickvfnp,Connor Garelick
