date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Santa Rosa,W,8-0,8,0,8,win,20230127_r4nf,4,1,1,,,,0,,,1,,,,,1,0,,1,2,0.50,4,2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh
Jan 28,home,Santa Rosa,W,12-7,12,7,5,win,20230128_4z98,4,1,1,,,1,3,,1,,,1,,,4,1,,1,1,1.00,5,2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh
Jan 31,home,Laney,W,6-5,6,5,1,win,20230131_iiqm,3,2,0,,,,0,2,,,,1,,,0,0,,2,1,2.00,6,2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh
Feb 2,home,Los Medanos,L,6-2,6,2,4,win,20230202_v02p,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh
Feb 4,home,Laney,W,8-2,8,2,6,win,20230204_hi97,3,1,2,2,,,1,,,,,,,,4,2,,1,,,3,2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh
Feb 7,home,Gavilan,W,21-1,21,1,20,win,20230207_lsmk,3,1,1,1,,,0,,1,,,,,,2,1,,,1,,3,2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh
Feb 10,home,Fresno City,W,14-4,14,4,10,win,20230210_ddi6,4,1,1,,,1,1,,2,,,,,1,4,1,,1,1,1.00,5,2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh
Feb 11,home,Fresno City,L,9-3,9,3,6,win,20230211_hxgf,3,0,1,,,,0,,1,,,1,,,1,0,,1,,,4,2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh
Feb 13,home,Sierra,W,5-4,5,4,1,win,20230213_jjbc,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh
Feb 17,home,Marin,L,9-8,9,8,1,win,20230217_mwwh,2,0,0,,,,1,,1,1,,2,1,,0,0,,,2,,5,2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh
Feb 21,home,Diablo Valley,W,23-4,23,4,19,win,20230221_1mqd,1,1,0,,,,0,,,,,1,,,0,0,,1,,,2,2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh
Feb 23,home,Los Medanos,L,2-1,2,1,1,win,20230223_phe2,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh
Mar 2,home,Cabrillo,W,8-6,8,6,2,win,20230302_bu02,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,Chabot,chabot,nicholaswalshikpf,Nicholas Walsh
