date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Napa,W,7-5,7,5,2,win,20140201_w2py,1,0,1,,,,2,,,,,,1,,1,0,,,1,,2,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Feb 1,home,Napa,W,9-2,9,2,7,win,20140201_552v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Feb 7,home,LA Harbor,W,9-3,9,3,6,win,20140207_dd74,5,1,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Feb 8,home,Saddleback,W,7-1,7,1,6,win,20140208_cw78,2,1,0,,,,0,1,1,,,1,,1,0,0,,1,1,1.00,5,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Feb 8,home,Saddleback,W,10-8,10,8,2,win,20140208_edxj,4,1,1,,,,2,,1,,,1,,,1,0,,,2,,5,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Feb 13,home,Antelope Valley,W,12-7,12,7,5,win,20140213_o4a4,5,1,3,2,,,1,,,,1,,,,5,2,,1,1,1.00,5,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Feb 15,home,Antelope Valley,W,8-0,8,0,8,win,20140215_wnim,2,0,0,,,,1,,,,,,1,1,0,0,,1,3,0.33,4,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Feb 19,home,West LA,W,14-2,14,2,12,win,20140219_igir,3,2,1,,,,1,,1,2,,1,,,1,0,,1,,,4,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Feb 20,home,East Los Angeles,W,11-6,11,6,5,win,20140220_7jcb,0,1,0,,,,1,2,,,,,1,1,0,0,,1,1,1.00,4,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Feb 22,home,East Los Angeles,L,2-1,2,1,1,win,20140222_d21a,2,0,0,,,,0,1,2,,,,,1,0,0,,1,,,4,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Feb 27,home,El Camino,L,4-3,4,3,1,win,20140227_cxap,1,1,0,,,,0,1,,,,,,,0,0,,1,,,2,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Mar 4,home,Ventura,W,8-3,8,3,5,win,20140304_7r2a,3,2,1,1,,,2,2,,,,,,,2,1,,1,1,1.00,5,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Mar 6,home,Ventura,W,5-4,5,4,1,win,20140306_jcoz,1,0,0,,,,0,1,1,1,,,,,0,0,,,,,2,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Mar 8,home,Allan Hancock,W,8-3,8,3,5,win,20140308_zzhc,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Mar 11,home,Allan Hancock,L,4-0,4,0,4,win,20140311_408i,1,0,0,,,,0,1,,,,1,,,0,0,,,1,,3,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Mar 13,home,Cuesta,W,7-4,7,4,3,win,20140313_vpp9,3,0,0,,,,0,1,2,,,,,,0,0,,1,,,4,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Mar 15,home,Cuesta,L,4-2,4,2,2,win,20140315_nagy,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Mar 18,home,Oxnard,W,4-2,4,2,2,win,20140318_0djx,3,1,1,,,,0,1,,,,,,,1,0,,2,,,4,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Mar 20,home,Oxnard,L,5-0,5,0,5,win,20140320_9p0u,1,0,0,,,,0,1,,1,,1,,,0,0,,1,,,3,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Mar 22,home,LA Pierce,L,12-5,12,5,7,win,20140322_961c,3,1,1,1,,,0,1,1,,,,,,2,1,,1,,,4,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Mar 25,home,LA Pierce,W,11-0,11,0,11,win,20140325_gvo5,3,1,2,,,,2,1,1,,1,1,,,2,0,,,,,5,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Mar 27,home,Ventura,L,5-1,5,1,4,win,20140327_pk9a,4,0,2,,,,0,,2,,,,,,2,0,,,,,4,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Mar 29,home,Ventura,W,8-4,8,4,4,win,20140329_5h8z,3,0,0,,,,1,,1,,,1,,1,0,0,,1,2,0.50,5,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
Apr 1,home,Allan Hancock,W,5-3,5,3,2,win,20140401_cuj5,3,0,2,,,,1,1,,,,,,,2,0,,,,,4,2014,2013-14,Santa Barbara,santabarbara,noehmartinezdica,Noeh Martinez
