date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,De Anza,L,27-8,27,8,19,win,20230202_tj9d,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
Mar 4,home,Laney,L,13-8,13,8,5,win,20230304_0ej9,3,2,1,1,,,0,1,,,,1,,,2,1,1,2,,,5,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
Mar 15,home,Marin,L,11-0,11,0,11,win,20230315_m05c,4,0,1,,,,0,,1,,1,,,,1,0,,2,,,4,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
Mar 16,home,Marin,L,23-0,23,0,23,win,20230316_7d0w,5,0,1,,,,0,,,,,,,,1,0,,4,,,5,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
Mar 23,home,Napa Valley,L,4-3,4,3,1,win,20230323_uo6x,5,1,1,,,,0,,2,,,,,,1,0,,,,,5,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
Mar 24,home,Napa Valley,L,10-2,10,2,8,win,20230324_ytau,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
Mar 24,home,Napa Valley,L,10-1,10,1,9,win,20230324_im97,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
Mar 27,home,Ohlone,L,11-2,11,2,9,win,20230327_rrhg,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
Mar 31,home,Solano,L,16-2,16,2,14,win,20230331_hatu,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
Mar 31,home,Solano,L,12-0,12,0,12,win,20230331_yhvy,3,0,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
Apr 1,home,Solano,W,10-6,10,6,4,win,20230401_axja,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
Apr 4,home,Los Medanos,W,14-12,14,12,2,win,20230404_83l3,6,2,3,1,,,2,,,1,,,,,4,1,,,2,,6,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
Apr 6,home,Los Medanos,L,5-1,5,1,4,win,20230406_pdsj,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
Apr 7,home,Los Medanos,L,25-6,25,6,19,win,20230407_fhm7,2,0,0,,,,1,1,,,1,,,,0,0,,2,,,3,2023,2022-23,Contra Costa,contracosta,octaviomartinez1ohq,Octavio Martinez
