date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Desert,L,5-2,5,2,3,win,20120203_9toj,5,1,3,1,,,0,,,1,,,,,4,1,,2,,,5,2012,2011-12,Oxnard,oxnard,davidvansomerenpigs,David Vansomeren
Feb 4,home,San Bernardino,L,4-2,4,2,2,win,20120204_lum1,4,0,2,,,,1,,,,1,,,,2,0,,,,,4,2012,2011-12,Oxnard,oxnard,davidvansomerenpigs,David Vansomeren
Feb 5,home,Chaffey,L,5-1,5,1,4,win,20120205_3rn1,3,0,0,,,,0,,2,,,1,,,0,0,,,,,4,2012,2011-12,Oxnard,oxnard,davidvansomerenpigs,David Vansomeren
Feb 11,home,Fullerton,W,10-6,10,6,4,win,20120211_ayyk,4,2,3,,,,1,,,1,,,,1,3,0,1,2,,,5,2012,2011-12,Oxnard,oxnard,davidvansomerenpigs,David Vansomeren
Feb 17,home,Bakersfield,L,7-4,7,4,3,win,20120217_y5p8,4,1,0,,,,1,1,,,,,,,0,0,,3,1,3.00,5,2012,2011-12,Oxnard,oxnard,davidvansomerenpigs,David Vansomeren
Feb 18,home,Moorpark,L,6-4,6,4,2,win,20120218_gpud,4,0,1,,,,2,,,,,,,,1,0,1,3,,,4,2012,2011-12,Oxnard,oxnard,davidvansomerenpigs,David Vansomeren
Feb 19,home,San Diego Mesa,L,6-2,6,2,4,win,20120219_u2yd,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2012,2011-12,Oxnard,oxnard,davidvansomerenpigs,David Vansomeren
Feb 21,home,Citrus,L,5-4,5,4,1,win,20120221_raq3,4,2,2,1,,,0,,1,,,,,,3,1,,,1,,4,2012,2011-12,Oxnard,oxnard,davidvansomerenpigs,David Vansomeren
Feb 23,home,Citrus,W,14-4,14,4,10,win,20120223_xpom,5,3,3,,,,4,1,,1,,,,,3,0,,1,1,1.00,6,2012,2011-12,Oxnard,oxnard,davidvansomerenpigs,David Vansomeren
Feb 25,home,Pasadena,W,17-7,17,7,10,win,20120225_405v,5,1,1,,,,0,,,,,,,,1,0,,,3,,5,2012,2011-12,Oxnard,oxnard,davidvansomerenpigs,David Vansomeren
