date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,LA Harbor,L,6-3,6,3,3,win,20170131_8h3s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Feb 3,home,Pasadena City,L,14-2,14,2,12,win,20170203_lf0x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Feb 9,home,Antelope Valley,L,11-10,11,10,1,win,20170209_qy23,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Feb 14,home,Cuesta,L,7-1,7,1,6,win,20170214_iofy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Feb 16,home,Oxnard,L,9-6,9,6,3,win,20170216_vggy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Feb 18,home,Oxnard,L,9-3,9,3,6,win,20170218_2nbi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Feb 23,home,Canyons,L,4-3,4,3,1,win,20170223_z7lk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Mar 2,home,LA Mission,L,8-2,8,2,6,win,20170302_g511,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Mar 7,home,West LA,L,5-2,5,2,3,win,20170307_qymg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Mar 11,home,LA Pierce,L,8-2,8,2,6,win,20170311_7p35,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Mar 18,home,Bakersfield,L,8-4,8,4,4,win,20170318_yhrz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Mar 25,home,LA Mission,W,8-7,8,7,1,win,20170325_2cbr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Mar 28,home,LA Mission,L,22-4,22,4,18,win,20170328_axj9,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Mar 31,home,Palomar,L,10-2,10,2,8,win,20170331_oud6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Apr 6,home,West LA,W,7-3,7,3,4,win,20170406_hcg2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Apr 12,home,San Diego City,L,15-4,15,4,11,win,20170412_9mzc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Apr 18,home,West LA,L,6-3,6,3,3,win,20170418_i374,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
Apr 25,home,LA Mission,L,15-2,15,2,13,win,20170425_vclb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,LA Valley,lavalley,isaacgutierrez1eh6,Isaac Gutierrez
