date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Marin,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Jan 28,home,San Francisco,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Jan 29,home,Marin,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Feb 3,home,San Mateo,L,16-3,16,3,13,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Feb 5,home,Cabrillo,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Feb 8,home,Marin,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Feb 10,home,Solano,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Feb 11,home,Monterey Peninsula,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Feb 12,home,Cabrillo,W,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Feb 15,home,Monterey Peninsula,L,16-3,16,3,13,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Feb 17,home,Chabot,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Feb 18,home,San Mateo,L,19-12,19,12,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Feb 19,home,Hartnell,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Feb 22,home,Chabot,L,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Feb 24,home,San Francisco,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Feb 26,home,Solano,W,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Mar 1,home,Santa Rosa,W,13-7,13,7,6,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Mar 3,home,Santa Rosa,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Mar 4,home,Santa Rosa,W,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Mar 15,home,San Joaquin Delta,L,11-7,11,7,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Mar 17,home,San Joaquin Delta,L,13-5,13,5,8,win,20220317_po4e,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Mar 18,home,San Joaquin Delta,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
Mar 22,home,Modesto,L,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,Diablo Valley,diablovalley,hyeonjaeparkfo39,Hyeonjae Park
