date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Ohlone,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Jan 26,home,Merced,L,5-0,5,0,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Jan 31,home,Mission,L,15-6,15,6,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Feb 1,home,Bakersfield,L,16-5,16,5,11,win,20190201_towu,2,0,1,,,,0,,,,,,,,1,0,1,1,,,2,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Feb 1,home,Golden West,L,15-2,15,2,13,win,20190201_oajz,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Feb 2,home,Reedley,,,,,13,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Feb 5,home,San Francisco,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Feb 8,home,Siskiyous,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Feb 9,home,Siskiyous,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Feb 9,home,Siskiyous,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Feb 9,home,Siskiyous,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Feb 9,home,Siskiyous,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Feb 15,home,Redwoods,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Feb 15,home,Redwoods,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Feb 15,home,Redwoods,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
Feb 15,home,Redwoods,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Napa Valley,napavalley,jacobrossip2j5,Jacob Rossi
