date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Butte,L,8-5,8,5,3,win,20230127_zabf,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Jan 28,home,Butte,L,8-3,8,3,5,win,20230128_a9u1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Jan 31,home,Skyline,W,7-4,7,4,3,win,20230131_o1r2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Feb 2,home,Cabrillo,W,5-4,5,4,1,win,20230202_418o,4,1,1,,,,0,,,,,,,,1,0,,2,,,4,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Feb 3,home,Shasta,L,11-1,11,1,10,win,20230203_ncdj,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Feb 7,home,Cabrillo,L,9-7,9,7,2,win,20230207_y0yu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Feb 9,home,Diablo Valley,L,5-3,5,3,2,win,20230209_z3bu,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Feb 11,home,Diablo Valley,W,9-2,9,2,7,win,20230211_ptsg,5,0,1,,,,1,,1,,,,,,1,0,,1,2,0.50,5,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Feb 14,home,Skyline,L,16-9,16,9,7,win,20230214_thmx,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Feb 16,home,De Anza,W,9-6,9,6,3,win,20230216_zix8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Feb 21,home,American River,W,13-6,13,6,7,win,20230221_uryt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Feb 22,home,American River,L,5-3,5,3,2,win,20230222_25qp,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Mar 7,home,Laney,L,9-1,9,1,8,win,20230307_ewr2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Mar 16,home,Yuba,W,13-6,13,6,7,win,20230316_ol7t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Mar 23,home,Marin,L,19-10,19,10,9,win,20230323_5j3q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Mar 24,home,Marin,L,10-3,10,3,7,win,20230324_fubz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Mar 31,home,Contra Costa,W,12-0,12,0,12,win,20230331_yhvy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Apr 7,home,Napa Valley,W,12-1,12,1,11,win,20230407_on2n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
Apr 14,home,Los Medanos,L,21-10,21,10,11,win,20230414_flad,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Solano,solano,dylantrammellwc7a,Dylan Trammell
