date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Santa Rosa,W,6-5,6,5,1,win,20140201_dgvw,3,0,1,,,,1,1,1,,,,,,1,0,,,1,,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Feb 14,home,Fresno City,W,5-2,5,2,3,win,20140214_auue,1,1,0,,,,0,,,1,,,,,0,0,,1,,,1,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Feb 14,home,Fresno City,L,5-3,5,3,2,win,20140214_m88g,4,1,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Feb 15,home,Fresno City,W,5-1,5,1,4,win,20140215_wpjp,3,0,1,,,,1,,,,,,,1,1,0,1,2,1,2.00,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Feb 18,home,Cosumnes River,L,10-6,10,6,4,win,20140218_t7a1,4,1,1,,,,0,1,1,,,,,,1,0,,2,,,5,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Feb 22,home,Sierra,L,8-4,8,4,4,win,20140222_xgld,3,0,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Feb 25,home,West Valley,L,6-1,6,1,5,win,20140225_roti,3,0,0,,,,0,,,,,,,,0,0,1,1,2,0.50,3,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Feb 27,home,Mission,W,6-1,6,1,5,win,20140227_4gow,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Mar 5,home,San Mateo,W,6-0,6,0,6,win,20140305_gmkj,4,0,1,1,,,0,,1,,,,,,2,1,,,2,,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Mar 7,home,Cabrillo,W,12-4,12,4,8,win,20140307_988x,2,2,1,,,,0,1,,1,,1,,1,1,0,,2,,,5,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Mar 11,home,Skyline,W,14-3,14,3,11,win,20140311_rl5c,4,0,3,,,,1,,1,,,,1,,3,0,,,1,,5,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Mar 13,home,San Francisco,W,10-1,10,1,9,win,20140313_rfyi,2,1,1,,,,1,1,,,,,,,1,0,,1,,,3,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Mar 14,home,De Anza,W,32-1,32,1,31,win,20140314_w5if,8,3,3,,,,2,,,,,,,,3,0,,1,3,0.33,8,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Mar 18,home,Ohlone,W,10-3,10,3,7,win,20140318_4gai,5,1,2,,,,0,,2,1,,,,,2,0,,,1,,5,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Mar 20,home,San Francisco,W,3-1,3,1,2,win,20140320_rtj3,3,1,1,,,,0,1,,,,,,,1,0,,,2,,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Mar 22,home,San Mateo,W,5-4,5,4,1,win,20140322_azyq,3,0,1,,,,1,1,,,,,,,1,0,,,2,,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Mar 25,home,Mission,W,8-7,8,7,1,win,20140325_5u1a,4,0,0,,,,0,,2,,,,,1,0,0,,2,,,5,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Mar 28,home,West Valley,W,6-2,6,2,4,win,20140328_0288,2,0,0,,,,1,,,,,,1,1,0,0,,2,2,1.00,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Mar 30,home,Canada,W,8-7,8,7,1,win,20140330_u4ee,4,1,0,,,,1,,,,,,,,0,0,,2,2,1.00,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Apr 2,home,Gavilan,W,13-7,13,7,6,win,20140402_eigo,3,2,2,,1,,1,1,,1,,,,,4,1,,1,,,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Apr 3,home,De Anza,W,25-0,25,0,25,win,20140403_1ov5,2,3,2,,,1,3,,,,,1,,,5,1,,,,,3,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Apr 4,home,Canada,W,15-0,15,0,15,win,20140404_efri,3,1,0,,,,0,1,,1,,,,,0,0,,,,,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Apr 8,home,Hartnell,W,17-2,17,2,15,win,20140408_6jst,2,2,1,,,,1,1,,,,,1,,1,0,,1,1,1.00,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Apr 10,home,De Anza,W,20-2,20,2,18,win,20140410_0lzs,5,1,1,,,,0,,,1,,,,,1,0,,2,2,1.00,5,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Apr 12,home,West Valley,W,4-1,4,1,3,win,20140412_4gwf,3,0,1,,,,1,1,,,1,,,,1,0,,1,1,1.00,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Apr 15,home,Monterey,W,12-8,12,8,4,win,20140415_lp99,3,0,1,,,,2,,,,,,,1,1,0,,2,1,2.00,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Apr 17,home,San Mateo,W,4-3,4,3,1,win,20140417_my35,4,1,1,1,,,0,,1,,,,,,2,1,,1,,,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Apr 19,home,Mission,W,2-1,2,1,1,win,20140419_xi41,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
Apr 22,home,San Francisco,W,19-6,19,6,13,win,20140422_cew1,3,1,1,1,,,0,,1,,,,,,2,1,,1,,,3,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
May 2,home,Canada,W,2-0,2,0,2,win,20140502_5evj,3,0,1,,,,2,,,,1,,,,1,0,,1,,,3,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
May 3,home,Canada,L,3-2,3,2,1,win,20140503_3wck,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
May 3,home,Canada,W,20-4,20,4,16,win,20140503_cld1,4,1,1,,,,0,1,,,,,,,1,0,,1,2,0.50,5,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
May 9,home,Mission,W,10-5,10,5,5,win,20140509_tna5,3,0,0,,,,0,2,1,,,,,,0,0,,2,,,5,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
May 10,home,Mission,W,11-2,11,2,9,win,20140510_yuqr,5,1,1,,1,,0,,1,,,,,,3,1,,1,2,0.50,5,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
May 16,home,Sequoias,L,13-8,13,8,5,win,20140516_rlec,3,0,1,,,,0,,,,,,,,1,0,,,2,,3,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
May 17,home,Sequoias,W,11-1,11,1,10,win,20140517_mfwv,4,2,2,,1,,0,1,,,,,,,4,1,,1,1,1.00,5,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
May 18,home,Sequoias,L,6-3,6,3,3,win,20140518_4vnj,3,1,2,,,,0,,,,,,,,2,0,,1,,,3,2014,2013-14,Chabot,chabot,blakeguardino7gqd,Blake Guardino
