date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Fullerton,L,14-8,14,8,6,win,20150127_yt6x,4,1,1,,,,0,,,,,,,,1,0,,2,,,4,2015,,Victor Valley,victorvalley,gregorygiordanolreu,Gregory Giordano
Jan 30,home,Grossmont,L,7-4,7,4,3,win,20150130_prww,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2015,,Victor Valley,victorvalley,gregorygiordanolreu,Gregory Giordano
Feb 3,home,Antelope Valley,W,6-1,6,1,5,win,20150203_9cm9,4,0,1,,,,0,1,1,,,,,,1,0,,1,1,1.00,5,2015,,Victor Valley,victorvalley,gregorygiordanolreu,Gregory Giordano
Feb 17,home,Long Beach,L,6-3,6,3,3,win,20150217_tuvt,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2015,,Victor Valley,victorvalley,gregorygiordanolreu,Gregory Giordano
Feb 18,home,East Los Angeles,L,11-5,11,5,6,win,20150218_jp05,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,,Victor Valley,victorvalley,gregorygiordanolreu,Gregory Giordano
Feb 21,home,West LA,L,15-6,15,6,9,win,20150221_hzoc,3,1,3,,,,0,1,,1,,,,,3,0,,,,,4,2015,,Victor Valley,victorvalley,gregorygiordanolreu,Gregory Giordano
Feb 24,home,Chaffey,L,2-1,2,1,1,win,20150224_qc2i,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2015,,Victor Valley,victorvalley,gregorygiordanolreu,Gregory Giordano
Feb 26,home,Rio Hondo,L,12-9,12,9,3,win,20150226_l0ym,4,1,1,1,,,1,,,,,,,,2,1,1,2,1,2.00,4,2015,,Victor Valley,victorvalley,gregorygiordanolreu,Gregory Giordano
Feb 28,home,San Bernardino,W,7-6,7,6,1,win,20150228_xaq9,5,1,2,1,,,1,,1,,,,,,3,1,,,2,,5,2015,,Victor Valley,victorvalley,gregorygiordanolreu,Gregory Giordano
Mar 3,home,Barstow,W,6-4,6,4,2,win,20150303_20g3,5,2,3,,,,0,,1,,,,,,3,0,,,1,,5,2015,,Victor Valley,victorvalley,gregorygiordanolreu,Gregory Giordano
Mar 5,home,Desert,W,4-0,4,0,4,win,20150305_n92p,4,0,1,,,,1,,1,,,,,1,1,0,,2,,,5,2015,,Victor Valley,victorvalley,gregorygiordanolreu,Gregory Giordano
Mar 7,home,Cerro Coso,W,20-0,20,0,20,win,20150307_q501,5,3,1,,,,1,1,,,,,,,1,0,,2,2,1.00,6,2015,,Victor Valley,victorvalley,gregorygiordanolreu,Gregory Giordano
Mar 17,home,Chaffey,W,10-8,10,8,2,win,20150317_v07i,5,2,1,,,,1,1,1,,,,,,1,0,,1,1,1.00,6,2015,,Victor Valley,victorvalley,gregorygiordanolreu,Gregory Giordano
