date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Oxnard,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Feb 4,home,Fullerton,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Feb 5,home,Cypress,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Feb 7,home,San Diego Mesa,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Feb 9,home,Palomar,W,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Feb 11,home,Palomar,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Feb 14,home,Cypress,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Feb 16,home,Orange Coast,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Feb 17,home,Orange Coast,L,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Feb 18,home,Orange Coast,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Feb 21,home,Rio Hondo,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Feb 23,home,Rio Hondo,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Feb 25,home,Rio Hondo,L,6-1,6,1,5,win,20120225_hu3o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Feb 28,home,San Bernardino,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 1,home,San Bernardino,W,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 3,home,San Bernardino,L,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 8,home,Barstow,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 10,home,Barstow,W,13-9,13,9,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 10,home,Barstow,W,15-6,15,6,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 13,home,Chaffey,L,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 15,home,Chaffey,L,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 17,home,Chaffey,L,17-2,17,2,15,win,20120317_ih7j,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 20,home,Victor Valley,W,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 22,home,Victor Valley,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 24,home,Victor Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 27,home,Antelope Valley,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 29,home,Antelope Valley,W,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Mar 31,home,Antelope Valley,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Apr 10,home,Mt. San Jacinto,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Apr 12,home,Mt. San Jacinto,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Apr 14,home,Mt. San Jacinto,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Apr 24,home,Cerro Coso,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Apr 26,home,Cerro Coso,W,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
Apr 27,home,Cerro Coso,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Desert,desert,joselozanovvf9,Jose Lozano
