date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,De Anza,W,16-8,16,8,8,win,20220128_quse,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Feb 5,home,De Anza,W,8-1,8,1,7,win,20220205_n2ny,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Feb 11,home,Cabrillo,L,11-3,11,3,8,win,20220211_ic1o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Feb 17,home,Sierra,W,4-3,4,3,1,win,20220217_0sje,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Feb 18,home,Feather River,L,9-4,9,4,5,win,20220218_2r54,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Feb 26,home,Canada,L,3-2,3,2,1,win,20220226_3te8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Mar 4,home,Contra Costa,L,6-2,6,2,4,win,20220304_ow35,4,0,1,,,,2,,,,,,,,1,0,1,1,2,0.50,4,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Mar 8,home,Solano,W,4-2,4,2,2,win,20220308_nhdu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Mar 15,home,Napa Valley,W,6-2,6,2,4,win,20220315_hnvi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Mar 22,home,Mendocino,W,6-5,6,5,1,win,20220322_vjq2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Mar 24,home,Mendocino,L,15-9,15,9,6,win,20220324_ylke,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Mar 25,home,Mendocino,W,13-4,13,4,9,win,20220325_ikmx,1,1,1,,,,2,,,,,,,,1,0,,,,,1,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Mar 29,home,Yuba,L,6-3,6,3,3,win,20220329_7mt7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Mar 31,home,Yuba,L,9-0,9,0,9,win,20220331_m8yh,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Apr 2,home,Yuba,L,4-3,4,3,1,win,20220402_rhj3,4,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,4,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Apr 5,home,Marin,L,7-2,7,2,5,win,20220405_t7te,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Apr 12,home,Contra Costa,W,10-7,10,7,3,win,20220412_nsps,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Apr 19,home,Solano,L,5-4,5,4,1,win,20220419_tnim,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
Apr 26,home,Los Medanos,L,4-3,4,3,1,win,20220426_d9eu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Laney,laney,williamcohencbmq,William Cohen
