date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Lassen,W,8-6,8,6,2,win,20140201_dpyv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Feb 10,home,Mission,L,6-3,6,3,3,win,20140210_rzqt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Feb 21,home,Redwoods,W,3-1,3,1,2,win,20140221_735d,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Feb 25,home,Sierra,L,12-3,12,3,9,win,20140225_gxd0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 4,home,Santa Rosa,L,5-0,5,0,5,win,20140304_wpsq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 7,home,Modesto,L,7-2,7,2,5,win,20140307_38wl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 11,home,Marin,L,6-5,6,5,1,win,20140311_yrlc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 13,home,Marin,L,9-1,9,1,8,win,20140313_h7a5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 18,home,Los Medanos,L,13-2,13,2,11,win,20140318_91g2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 25,home,Mendocino,L,5-2,5,2,3,win,20140325_yuae,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Mar 28,home,Mendocino,L,8-2,8,2,6,win,20140328_h53q,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Apr 8,home,Laney,W,10-2,10,2,8,win,20140408_gfoi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Apr 18,home,Solano,L,2-1,2,1,1,win,20140418_ctgg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Apr 22,home,Napa,W,9-7,9,7,2,win,20140422_vgqr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
Apr 26,home,Napa,L,8-2,8,2,6,win,20140426_jwja,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Yuba,yuba,caseycarterxg5v,Casey Carter
