date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Palomar,W,13-8,13,8,5,win,20120204_ezbg,2,3,2,,,,1,2,,1,,1,,,2,0,,,,,5,2012,,Ventura,ventura,timginther2xls,Tim Ginther
Feb 7,home,LA Mission,W,9-3,9,3,6,win,20120207_m4uf,0,2,0,,,,0,2,,,,3,,,0,0,,,,,5,2012,,Ventura,ventura,timginther2xls,Tim Ginther
Feb 9,home,Mt. San Antonio,L,5-4,5,4,1,win,20120209_2grd,4,1,1,1,,,0,1,1,,,,,,2,1,,,2,,5,2012,,Ventura,ventura,timginther2xls,Tim Ginther
Feb 10,home,Santa Ana,L,8-6,8,6,2,win,20120210_swmf,5,0,1,1,,,2,,1,,,,,,2,1,,2,2,1.00,5,2012,,Ventura,ventura,timginther2xls,Tim Ginther
Feb 11,home,Mt. San Antonio,L,3-2,3,2,1,win,20120211_rwgo,4,0,0,,,,0,,1,,,,,,0,0,,,2,,4,2012,,Ventura,ventura,timginther2xls,Tim Ginther
Feb 16,home,Glendale,L,8-3,8,3,5,win,20120216_wxp5,4,0,2,1,,,0,,1,,,,,,3,1,,,1,,4,2012,,Ventura,ventura,timginther2xls,Tim Ginther
Feb 18,home,LA Pierce,W,9-6,9,6,3,win,20120218_2wl9,3,2,0,,,,0,2,1,,,,,,0,0,,1,1,1.00,5,2012,,Ventura,ventura,timginther2xls,Tim Ginther
Feb 21,home,LA Pierce,W,6-4,6,4,2,win,20120221_3igv,5,2,3,1,,,0,,1,2,,,,,4,1,,,1,,5,2012,,Ventura,ventura,timginther2xls,Tim Ginther
Feb 23,home,LA Pierce,W,5-0,5,0,5,win,20120223_fpm1,4,2,2,,1,,0,,,,,,,,4,1,1,1,1,1.00,4,2012,,Ventura,ventura,timginther2xls,Tim Ginther
Feb 24,home,LA Mission,W,7-6,7,6,1,win,20120224_cf4b,4,2,1,,,,0,,1,,,1,,,1,0,,1,1,1.00,5,2012,,Ventura,ventura,timginther2xls,Tim Ginther
Feb 25,home,Compton,W,11-2,11,2,9,win,20120225_y4m6,2,3,1,,,,0,3,,,,,,,1,0,,,1,,5,2012,,Ventura,ventura,timginther2xls,Tim Ginther
