date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,El Camino,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Jan 28,home,El Camino,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Jan 31,home,Ventura,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Feb 3,home,Allan Hancock,W,13-5,13,5,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Feb 6,home,LA Harbor,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Feb 9,home,Cosumnes River,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Feb 10,home,Cosumnes River,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Feb 11,home,Cosumnes River,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Feb 14,home,East Los Angeles,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Feb 15,home,Allan Hancock,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Feb 21,home,Fullerton,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Feb 22,home,Cerritos,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Feb 23,home,LA Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Feb 25,home,Orange Coast,L,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Feb 28,home,Orange Coast,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Mar 2,home,Santa Ana,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Mar 4,home,Santa Ana,L,13-9,13,9,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Mar 9,home,Victor Valley,W,14-7,14,7,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Mar 11,home,Barstow,W,12-0,12,0,12,win,20170311_ls9o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Mar 14,home,Antelope Valley,W,11-3,11,3,8,win,20170314_t6n6,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Mar 16,home,Citrus,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Mar 18,home,Glendale,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Mar 21,home,Victor Valley,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Mar 23,home,Victor Valley,W,7-0,7,0,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Mar 24,home,Victor Valley,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Mar 24,home,Victor Valley,W,17-5,17,5,12,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Mar 28,home,Barstow,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Mar 30,home,Barstow,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 1,home,Barstow,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 4,home,Antelope Valley,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 6,home,Antelope Valley,W,18-5,18,5,13,win,20170406_a7bi,2,1,1,,,,1,,,,,,,,1,0,,1,,,2,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 7,home,Antelope Valley,W,11-3,11,3,8,win,20170407_ljk9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 8,home,Ventura,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 11,home,Merced,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 12,home,Cypress,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 13,home,East Los Angeles,W,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 18,home,Citrus,W,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 20,home,Citrus,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 22,home,Citrus,W,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 25,home,Glendale,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 27,home,Glendale,W,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
Apr 28,home,Glendale,L,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
May 5,home,Santa Ana,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
May 6,home,Santa Ana,W,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
May 6,home,Santa Ana,L,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Canyons,canyons,paulbanyi32il,Paul Banyi
