date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Santa Barbara,L,10-8,10,8,2,win,20180126_deve,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Jan 27,home,Santa Barbara,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Feb 2,home,West Hills Coalinga,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Feb 6,home,Diablo Valley,L,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Feb 8,home,Lassen,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Feb 9,home,Modesto,W,14-5,14,5,9,win,20180209_5hzz,4,2,2,,,,1,1,,1,,,1,,2,0,,,2,,6,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Feb 13,home,San Francisco,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Feb 15,home,Barstow,L,9-8,9,8,1,win,20180215_iw8q,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Feb 16,home,Barstow,L,18-1,18,1,17,win,20180216_7du3,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Feb 17,home,Barstow,L,9-8,9,8,1,win,20180217_ddi7,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Feb 22,home,San Bernardino Valley,L,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Feb 23,home,San Bernardino Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Feb 24,home,San Bernardino Valley,L,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Feb 28,home,Cuesta,L,12-8,12,8,4,win,20180228_g1vv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Mar 1,home,Cuesta,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Mar 3,home,Cuesta,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Mar 6,home,Contra Costa,L,16-5,16,5,11,win,20180306_h2ve,2,0,0,,,,0,,,,,,,,0,0,1,2,,,2,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Mar 8,home,Yuba,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Mar 10,home,Mendocino,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Mar 10,home,Mendocino,L,10-7,10,7,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Mar 13,home,Los Medanos,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Mar 17,home,Los Medanos,L,14-2,14,2,12,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Mar 22,home,Laney,L,14-1,14,1,13,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Mar 27,home,Marin,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Mar 29,home,Marin,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Mar 30,home,Marin,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 3,home,Solano,L,15-4,15,4,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 4,home,Laney,W,15-9,15,9,6,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 5,home,Solano,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 7,home,Solano,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 10,home,Mendocino,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 11,home,Laney,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 12,home,Mendocino,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 13,home,Mendocino,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 14,home,Mendocino,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 17,home,Yuba,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 18,home,Los Medanos,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 19,home,Yuba,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 20,home,Yuba,W,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 22,home,Los Medanos,L,18-4,18,4,14,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 23,home,Solano,W,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 24,home,Contra Costa,L,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 26,home,Contra Costa,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
Apr 27,home,Contra Costa,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,,Napa Valley,napavalley,addisonholzkamp8wts,Addison Holzkamp
