date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Imperial Valley,W,9-3,9,3,6,win,20150129_l6a5,4,1,2,1,,,2,,,,,,,,3,1,,1,1,1.00,4,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Feb 6,home,Grossmont,L,5-3,5,3,2,win,20150206_q7le,2,0,0,,,,0,1,,1,,,,,0,0,,2,,,3,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Feb 10,home,Irvine Valley,L,6-0,6,0,6,win,20150210_cmuz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Feb 13,home,Golden West,L,8-2,8,2,6,win,20150213_f8nf,3,0,1,,,,1,,,,,,,,1,0,1,2,,,3,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Feb 20,home,Irvine Valley,W,10-3,10,3,7,win,20150220_t78h,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Feb 21,home,Grossmont,W,22-12,22,12,10,win,20150221_ujsj,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Feb 26,home,LA Valley,W,3-2,3,2,1,win,20150226_kr11,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Feb 27,home,LA Valley,L,7-1,7,1,6,win,20150227_hy3k,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Mar 5,home,Mt. San Antonio,L,9-5,9,5,4,win,20150305_u2v9,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Mar 10,home,Long Beach,L,5-4,5,4,1,win,20150310_7g9g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Mar 12,home,Long Beach,L,3-2,3,2,1,win,20150312_1xxj,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Mar 14,home,Long Beach,W,7-2,7,2,5,win,20150314_loot,4,2,1,,,,0,,,,1,1,,,1,0,,2,,,5,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Mar 24,home,Pasadena,L,11-3,11,3,8,win,20150324_umtk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Mar 28,home,Pasadena,W,9-1,9,1,8,win,20150328_kvqi,4,1,0,,,,0,,,,,,,,0,0,,3,,,4,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Mar 31,home,West LA,W,8-2,8,2,6,win,20150331_6484,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
Apr 1,home,LA Mission,L,7-4,7,4,3,win,20150401_3n4f,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,LA Harbor,laharbor,arronscognamilloz9in,Arron Scognamillo
