date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Santa Rosa,W,7-6,7,6,1,win,20150129_j5ks,5,1,2,1,,,2,,1,,,,,,3,1,,2,,,5,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Jan 31,home,Santa Rosa,L,4-3,4,3,1,win,20150131_mzgs,5,0,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 3,home,Sacramento City,W,10-2,10,2,8,win,20150203_pcua,3,1,1,,,,0,2,1,,,,,,1,0,,,1,,5,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 5,home,Sacramento City,L,13-7,13,7,6,win,20150205_2a1i,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 9,home,Sacramento City,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 11,home,Cosumnes River,L,8-4,8,4,4,win,20150211_vfb6,4,2,1,,,,1,,,1,,,,,1,0,,2,,,4,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 13,home,Fresno City,L,5-1,5,1,4,win,20150213_2d9r,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 14,home,Fresno City,L,4-3,4,3,1,win,20150214_5ax4,3,1,1,,,,0,,1,,,,,1,1,0,,2,,,4,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 17,home,Cosumnes River,L,8-5,8,5,3,win,20150217_loid,2,0,0,,,,0,,2,,1,1,,,0,0,,,,,3,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 19,home,Sierra,L,5-3,5,3,2,win,20150219_ywgg,2,0,0,,,,0,,,,,,,1,0,0,,2,,,3,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 21,home,Sierra,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 24,home,West Valley,W,12-11,12,11,1,win,20150224_cqtk,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 26,home,Mission,L,3-1,3,1,2,win,20150226_6yk8,1,0,1,1,,,0,,,,,,,,2,1,,,,,1,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Feb 27,home,San Joaquin  Delta,L,5-3,5,3,2,win,20150227_26ak,4,0,2,1,,,3,,1,,,,,,3,1,,,1,,4,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Mar 3,home,San Mateo,L,7-0,7,0,7,win,20150303_hno2,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Mar 5,home,Cabrillo,L,3-0,3,0,3,win,20150305_j3bm,3,0,1,,,,0,,1,,,,,1,1,0,,1,1,1.00,4,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
Mar 6,home,Mission,W,12-6,12,6,6,win,20150306_t3wo,5,1,2,1,,,0,,,,1,,,,3,1,,1,1,1.00,5,2015,,Chabot,chabot,blakeguardino4qo2,Blake Guardino
