date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Canyons,W,8-6,8,6,2,win,20170127_u6o1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
Feb 2,home,Southwestern,W,18-0,18,0,18,win,20170202_lnps,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
Feb 4,home,LA Valley,W,11-5,11,5,6,win,20170204_09k5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
Feb 11,home,Bakersfield,W,2-1,2,1,1,win,20170211_0qon,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
Feb 16,home,Saddleback,L,7-5,7,5,2,win,20170216_p4s0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
Feb 23,home,San Bernardino,W,6-2,6,2,4,win,20170223_23g1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
Feb 28,home,Cypress,W,6-3,6,3,3,win,20170228_w01c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
Mar 4,home,Pasadena City,W,9-3,9,3,6,win,20170304_oucs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
Mar 14,home,Mt. San Antonio,W,9-0,9,0,9,win,20170314_t0ux,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
Mar 25,home,Cerritos,W,5-1,5,1,4,win,20170325_oxdv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
Mar 30,home,EC-Compton Center,W,10-3,10,3,7,win,20170330_p3fk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
Apr 4,home,LA Harbor,W,6-3,6,3,3,win,20170404_j4n7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
Apr 18,home,Rio Hondo,L,3-2,3,2,1,win,20170418_enyz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
Apr 28,home,Long Beach,L,20-14,20,14,6,win,20170428_xa99,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
May 6,home,Glendale,L,6-2,6,2,4,win,20170506_biik,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
May 21,home,Orange Coast,W,9-5,9,5,4,win,20170521_8guz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
May 28,home,Santa Rosa,L,8-5,8,5,3,win,20170528_96od,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,El Camino,elcamino,kennethhausw7lz,Kenneth Haus
