date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Laney,W,6-2,6,2,4,win,20230129_pk6l,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Feb 2,home,Redwoods,L,7-0,7,0,7,win,20230202_ncif,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Feb 4,home,De Anza,L,8-3,8,3,5,win,20230204_c8wj,3,1,1,,,,0,1,1,,1,,,,1,0,,,1,,4,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Feb 14,home,Gavilan,W,13-2,13,2,11,win,20230214_c21h,2,1,0,,,,1,1,2,,,,,1,0,0,,1,,,4,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Feb 18,home,Porterville,W,12-6,12,6,6,win,20230218_3l7d,4,1,2,2,,,2,,1,,,,,,4,2,,1,,,4,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Feb 18,home,Porterville,L,7-4,7,4,3,win,20230218_2iqm,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Feb 21,home,Hartnell,L,5-1,5,1,4,win,20230221_fqur,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Feb 23,home,Barstow,L,6-3,6,3,3,win,20230223_xw9o,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Mar 2,home,Hartnell,L,8-7,8,7,1,win,20230302_jl3v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Mar 22,home,San Mateo,L,14-1,14,1,13,win,20230322_9eye,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Mar 23,home,San Mateo,L,10-1,10,1,9,win,20230323_u3nq,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Mar 25,home,San Mateo,L,12-6,12,6,6,win,20230325_nw31,4,0,2,,,,1,,,,,,,,2,0,,2,,,4,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Mar 30,home,Skyline,L,5-0,5,0,5,win,20230330_0v97,3,0,1,,,,0,,2,,,1,,,1,0,,,,,4,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Mar 31,home,Skyline,L,2-0,2,0,2,win,20230331_lbz7,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Apr 2,home,Monterey Peninsula,L,9-5,9,5,4,win,20230402_99aw,1,0,1,,,,0,3,,,,,,,1,0,,,,,4,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Apr 4,home,Chabot,L,7-0,7,0,7,win,20230404_qllw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Apr 6,home,Chabot,L,1-0,1,0,1,win,20230406_zhte,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Apr 8,home,Chabot,W,6-5,6,5,1,win,20230408_041a,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
Apr 11,home,Canada,L,7-4,7,4,3,win,20230411_d6rb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,San Francisco,sanfrancisco,davidhoward31so,David Howard
