date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,W,16-1,16,1,15,win,20220127_6qg1,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Jan 28,home,Oxnard,,,,,15,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Jan 29,home,Oxnard,W,12-5,12,5,7,win,20220129_xcv0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Feb 3,home,Long Beach,L,11-10,11,10,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Feb 4,home,LA Harbor,W,20-11,20,11,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Feb 5,home,Cerritos,W,6-4,6,4,2,win,20220205_z0jl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Feb 10,home,Folsom Lake,W,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Feb 11,home,Folsom Lake,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Feb 12,home,Folsom Lake,L,7-5,7,5,2,win,20220212_utjk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Feb 15,home,Moorpark,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Feb 17,home,LA Harbor,W,6-3,6,3,3,win,20220217_xaga,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Feb 18,home,LA Harbor,W,13-2,13,2,11,win,20220218_rum7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Feb 24,home,Palomar,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Feb 25,home,Cerritos,L,6-5,6,5,1,win,20220225_ltj0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Feb 26,home,LA Pierce,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Mar 1,home,Irvine Valley,W,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Mar 3,home,Irvine Valley,W,8-7,8,7,1,win,20220303_8ai6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Mar 8,home,Canyons,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Mar 10,home,Canyons,W,6-4,6,4,2,win,20220310_zr6g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Mar 12,home,Canyons,L,12-9,12,9,3,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Mar 15,home,Citrus,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Mar 17,home,Citrus,L,16-6,16,6,10,win,20220317_fc7b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Mar 18,home,Citrus,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Mar 22,home,Bakersfield,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Mar 24,home,Bakersfield,L,9-3,9,3,6,win,20220324_l253,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Mar 26,home,Bakersfield,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Mar 29,home,LA Mission,L,14-5,14,5,9,win,,,,,,,,,,,,,,,,,,,,,,,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
Mar 31,home,LA Mission,W,4-2,4,2,2,win,20220331_gzol,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,LA Valley,lavalley,kyleayers2isx,Kyle Ayers
