date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Orange Coast,L,6-2,6,2,4,win,20140129_morm,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Jan 30,home,Golden West,L,5-2,5,2,3,win,20140130_8y0m,3,0,1,1,,,0,1,1,,,,,,2,1,,1,,,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Feb 1,home,Golden West,L,2-1,2,1,1,win,20140201_fkl5,5,0,0,,,,0,1,,,,,,,0,0,,2,3,0.67,6,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Feb 4,home,Orange Coast,L,4-1,4,1,3,win,20140204_xj9n,3,0,1,,,,1,,1,,,,,,1,0,,1,,,3,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Feb 6,home,Desert,W,5-2,5,2,3,win,20140206_1w82,5,1,2,,,,1,,,,,,,,2,0,,2,1,2.00,5,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Feb 7,home,Cypress,W,2-1,2,1,1,win,20140207_zxk7,3,1,2,,,,0,1,1,,,,,,2,0,,,,,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Feb 8,home,San Bernardino,L,7-3,7,3,4,win,20140208_4lue,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Feb 11,home,Santa Ana,L,6-5,6,5,1,win,20140211_lixn,5,0,2,2,,,0,,1,,,,,,4,2,1,1,1,1.00,5,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Feb 13,home,Fullerton,W,4-2,4,2,2,win,20140213_nr4t,3,0,0,,,,0,,2,,,1,,,0,0,,,1,,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Feb 15,home,Fullerton,W,5-1,5,1,4,win,20140215_eeao,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Feb 18,home,Santa Ana,L,6-3,6,3,3,win,20140218_259q,2,0,1,,,,1,1,,,,,1,,1,0,,1,1,1.00,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Feb 20,home,Desert,W,5-0,5,0,5,win,20140220_ww67,1,2,1,,,,1,2,,,,,,,1,0,,,,,3,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Feb 22,home,Southwestern,W,7-5,7,5,2,win,20140222_ti41,4,0,3,,,,2,,,,,,,,3,0,,1,,,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Feb 25,home,Mt. San Jacinto,W,13-2,13,2,11,win,20140225_gldt,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Feb 27,home,San Diego City,W,10-0,10,0,10,win,20140227_c8u2,3,1,2,,1,,2,,,1,,1,,,4,1,,,1,,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Mar 6,home,Imperial Valley,W,10-3,10,3,7,win,20140306_d3i3,4,1,2,,,,1,,,,,,1,,2,0,,1,2,0.50,5,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Mar 7,home,San Diego Mesa,W,4-1,4,1,3,win,20140307_230e,4,0,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Mar 8,home,Grossmont,W,1-0,1,0,1,win,20140308_jiz1,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Mar 11,home,Southwestern,W,9-5,9,5,4,win,20140311_ycw2,4,1,2,,,,0,1,,,,,,,2,0,,1,1,1.00,5,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Mar 13,home,Southwestern,L,7-2,7,2,5,win,20140313_bdp3,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Mar 15,home,Southwestern,L,4-2,4,2,2,win,20140315_qt69,3,0,2,1,,,0,1,,,,,,,3,1,,,1,,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Mar 18,home,Mt. San Jacinto,W,5-1,5,1,4,win,20140318_fqq9,2,0,1,,,,2,1,1,,1,,1,,1,0,,,1,,4,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
Mar 20,home,Mt. San Jacinto,W,13-4,13,4,9,win,20140320_6fcm,4,2,2,1,,,3,1,1,,,1,,,3,1,,,1,,6,2014,2013-14,Palomar,palomar,francischristyvuan,Francis Christy
