date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 18,home,Irvine Valley,W,15-2,15,2,13,win,20140218_yj7a,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,2013-14,LA Harbor,laharbor,richardsamudio3sc7,Richard Samudio
Feb 20,home,LA Valley,W,4-2,4,2,2,win,20140220_d4ci,3,2,2,1,,,1,,,1,,1,,,3,1,,,1,,4,2014,2013-14,LA Harbor,laharbor,richardsamudio3sc7,Richard Samudio
Feb 21,home,Irvine Valley,W,8-6,8,6,2,win,20140221_teo1,3,2,0,,,,0,,1,,,1,,,0,0,,1,,,4,2014,2013-14,LA Harbor,laharbor,richardsamudio3sc7,Richard Samudio
Feb 26,home,Chaffey,W,14-2,14,2,12,win,20140226_pbmj,6,0,0,,,,0,,4,,,,,,0,0,,1,1,1.00,6,2014,2013-14,LA Harbor,laharbor,richardsamudio3sc7,Richard Samudio
Mar 4,home,Mt. San Antonio,L,4-1,4,1,3,win,20140304_03r2,3,0,2,,,,0,1,,1,,,,,2,0,,,1,,4,2014,2013-14,LA Harbor,laharbor,richardsamudio3sc7,Richard Samudio
Mar 6,home,Mt. San Antonio,L,11-4,11,4,7,win,20140306_3pgz,4,1,1,,,,0,,1,1,,1,,,1,0,,,2,,5,2014,2013-14,LA Harbor,laharbor,richardsamudio3sc7,Richard Samudio
Mar 8,home,Mt. San Antonio,L,13-3,13,3,10,win,20140308_tn5p,5,0,1,,,,0,,2,,,,,,1,0,,,2,,5,2014,2013-14,LA Harbor,laharbor,richardsamudio3sc7,Richard Samudio
Mar 11,home,El Camino-Compton Center,L,3-2,3,2,1,win,20140311_ykzq,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2014,2013-14,LA Harbor,laharbor,richardsamudio3sc7,Richard Samudio
Mar 15,home,El Camino-Compton Center,W,8-3,8,3,5,win,20140315_hgov,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,LA Harbor,laharbor,richardsamudio3sc7,Richard Samudio
Mar 18,home,Cerritos,L,6-5,6,5,1,win,20140318_w6fg,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,LA Harbor,laharbor,richardsamudio3sc7,Richard Samudio
Mar 20,home,Cerritos,L,3-0,3,0,3,win,20140320_suo5,4,0,1,,,,0,,1,,1,,,,1,0,,2,,,4,2014,2013-14,LA Harbor,laharbor,richardsamudio3sc7,Richard Samudio
