date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 12,home,Napa Valley,W,5-2,5,2,3,win,20220212_cr1p,3,1,2,,,,1,1,,,,,,,2,0,,,1,,4,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Feb 15,home,Napa Valley,L,4-3,4,3,1,win,20220215_f50m,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Feb 17,home,Redwoods,W,4-3,4,3,1,win,20220217_66ls,3,1,1,1,,,1,,1,,,,,,2,1,,,1,,3,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Feb 19,home,Laney,L,10-5,10,5,5,win,20220219_454e,5,1,2,1,,,0,,1,1,,,,,3,1,,1,1,1.00,5,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Feb 22,home,De Anza,W,14-5,14,5,9,win,20220222_40rg,3,0,1,1,,,1,1,,,1,,,,2,1,,1,,,4,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Mar 8,home,West Valley,L,17-1,17,1,16,win,20220308_1wnn,3,0,1,1,,,0,,,,,,,,2,1,,1,1,1.00,3,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Mar 10,home,West Valley,L,10-8,10,8,2,win,20220310_3uek,5,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,5,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Mar 12,home,San Mateo,L,6-1,6,1,5,win,20220312_9it1,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Mar 17,home,Skyline,L,18-5,18,5,13,win,20220317_bio1,4,0,1,,,,1,,3,,,,,,1,0,,,,,4,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Mar 18,home,Skyline,L,11-0,11,0,11,win,20220318_a7dm,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Mar 22,home,Chabot,L,9-5,9,5,4,win,20220322_5t17,3,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Mar 27,home,Canada,L,6-1,6,1,5,win,20220327_esqf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Mar 29,home,De Anza,L,14-3,14,3,11,win,20220329_v38s,2,0,2,,,,0,,,,1,1,,,2,0,,,,,3,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Mar 31,home,Hartnell,W,14-2,14,2,12,win,20220331_3bkw,3,1,0,,,,1,2,,1,,,,,0,0,,2,1,2.00,5,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Apr 2,home,Mission,L,15-3,15,3,12,win,20220402_m5py,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Apr 5,home,Canada,L,7-2,7,2,5,win,20220405_8d57,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Apr 7,home,West Valley,L,5-1,5,1,4,win,20220407_3jp3,3,1,1,,,,0,1,1,,,,,,1,0,,1,,,4,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Apr 9,home,West Valley,L,11-5,11,5,6,win,20220409_qi6q,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Apr 12,home,San Mateo,L,9-0,9,0,9,win,20220412_gy8m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Apr 14,home,San Mateo,L,13-0,13,0,13,win,20220414_xpq9,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
Apr 16,home,Skyline,L,11-1,11,1,10,win,20220416_9v2b,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2022,,San Francisco,sanfrancisco,elijahvillalobosbwhj,Elijah Villalobos
