date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Laney,L,12-7,12,7,5,win,20120203_tyc6,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Feb 4,home,Laney,L,10-6,10,6,4,win,20120204_pgtf,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Feb 8,home,Los Medanos,L,7-4,7,4,3,win,20120208_ei1s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Feb 9,home,Los Medanos,L,8-1,8,1,7,win,20120209_u9zq,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Feb 11,home,Los Medanos,T,11-11,11,11,0,tie,20120211_cev6,5,0,2,1,,,4,1,,,,1,,,3,1,,3,,,7,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Feb 14,home,Napa,L,13-10,13,10,3,win,20120214_3691,4,1,0,,,,0,1,2,,,,,,0,0,,,2,,5,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Feb 16,home,Napa,L,10-6,10,6,4,win,20120216_vh15,4,1,0,,,,0,,,,,,,,0,0,1,2,1,2.00,4,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Feb 18,home,Napa,W,2-0,2,0,2,win,20120218_ygu4,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Mar 6,home,De Anza,L,2-0,2,0,2,win,20120306_gc53,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Mar 8,home,Gavilan,L,14-0,14,0,14,win,20120308_hlmf,2,0,0,,,,0,1,2,1,,,,,0,0,,,,,3,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Mar 13,home,Hartnell,L,7-2,7,2,5,win,20120313_9q61,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Mar 17,home,West Valley,L,14-1,14,1,13,win,20120317_e6zf,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Mar 20,home,Ohlone,L,7-5,7,5,2,win,20120320_7ns7,3,1,2,,,,1,,1,1,,,,1,2,0,,1,,,4,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Mar 22,home,Chabot,L,14-0,14,0,14,win,20120322_9umw,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Mar 23,home,De Anza,W,5-4,5,4,1,win,20120323_dbcx,4,0,2,,,,1,,,,,,,,2,0,,2,,,4,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Mar 28,home,Mission,L,9-0,9,0,9,win,20120328_7znb,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Mar 29,home,San Mateo,L,8-3,8,3,5,win,20120329_hz44,3,0,0,,,,0,1,,,,,,,0,0,1,3,,,4,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Mar 31,home,Skyline,W,4-2,4,2,2,win,20120331_zren,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Apr 3,home,Cabrillo,L,7-6,7,6,1,win,20120403_p14q,3,1,0,,,,0,1,2,,,,,,0,0,,,1,,4,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Apr 5,home,West Valley,L,8-5,8,5,3,win,20120405_8nq0,3,0,0,,,,0,,1,,,,,1,0,0,,1,2,0.50,4,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Apr 10,home,Canada,L,11-5,11,5,6,win,20120410_ah6e,2,1,1,,,,0,1,1,,,,,,1,0,,,,,3,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Apr 12,home,West Valley,L,2-1,2,1,1,win,20120412_ngyk,1,0,0,,,,0,,,,,,,,0,0,1,,1,,1,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Apr 14,home,San Mateo,L,3-1,3,1,2,win,20120414_vb45,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Apr 17,home,Monterey,L,7-6,7,6,1,win,20120417_r52h,2,0,1,,1,,1,,,,,,,,3,1,,1,,,2,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Apr 19,home,De Anza,W,5-1,5,1,4,win,20120419_jtcp,3,1,1,,,,1,,,,,,,1,1,0,,3,,,4,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Apr 21,home,Mission,L,9-4,9,4,5,win,20120421_bdim,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Apr 24,home,Chabot,L,6-2,6,2,4,win,20120424_s2xr,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
Apr 25,home,De Anza,L,11-2,11,2,9,win,20120425_mg7v,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,San Francisco,sanfrancisco,antonluchtelpmy9,Anton Luchtel
