date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Desert,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,samcasinellilqru,Sam Casinelli
Jan 28,home,Golden West,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,samcasinellilqru,Sam Casinelli
Jan 30,home,Golden West,W,4-3,4,3,1,win,20160130_ay5n,0,0,0,,,,0,,,,1,,,,0,0,,,,,0,2016,,Palomar,palomar,samcasinellilqru,Sam Casinelli
Feb 4,home,Fullerton,W,9-0,9,0,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,samcasinellilqru,Sam Casinelli
Feb 6,home,Fullerton,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,samcasinellilqru,Sam Casinelli
Feb 9,home,Orange Coast,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,samcasinellilqru,Sam Casinelli
Feb 11,home,Desert,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,samcasinellilqru,Sam Casinelli
Feb 12,home,San Bernardino,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,samcasinellilqru,Sam Casinelli
Feb 13,home,Cypress,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,,Palomar,palomar,samcasinellilqru,Sam Casinelli
Feb 18,home,Orange Coast,L,8-7,8,7,1,win,20160218_0cr4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Palomar,palomar,samcasinellilqru,Sam Casinelli
Feb 20,home,Cerritos,L,6-5,6,5,1,win,20160220_ihzk,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,Palomar,palomar,samcasinellilqru,Sam Casinelli
Feb 23,home,Glendale,L,14-6,14,6,8,win,20160223_zuua,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2016,,Palomar,palomar,samcasinellilqru,Sam Casinelli
