date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,West Hills Coalinga,L,3-2,3,2,1,win,20230127_eg6f,5,0,0,,,,0,,,,,,,,0,0,,1,4,0.25,5,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Jan 28,home,West Hills Coalinga,L,10-9,10,9,1,win,20230128_yj26,5,0,2,,,,2,,,,,,,,2,0,,2,1,2.00,5,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Feb 3,home,Siskiyous,L,4-2,4,2,2,win,20230203_gh7s,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Feb 3,home,Siskiyous,W,5-4,5,4,1,win,20230203_xugl,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Feb 4,home,Siskiyous,L,10-3,10,3,7,win,20230204_vm28,4,1,1,,,,1,,,1,,,,,1,0,,3,,,4,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Feb 11,home,San Francisco,L,7-0,7,0,7,win,20230211_p7ur,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Feb 16,home,Redwoods,L,5-4,5,4,1,win,20230216_7b2l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Feb 16,home,Redwoods,W,3-1,3,1,2,win,20230216_9f61,2,0,1,,,,0,,,,,1,,,1,0,,1,,,3,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Feb 17,home,Redwoods,W,12-11,12,11,1,win,20230217_tu01,4,2,2,,1,,3,1,1,,,1,,,4,1,,1,,,6,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Feb 22,home,De Anza,W,9-1,9,1,8,win,20230222_4sb8,4,2,2,,,,2,,1,,,,,,2,0,,,1,,4,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Feb 22,home,De Anza,L,16-10,16,10,6,win,20230222_aau1,4,0,3,2,,,5,,,,,,1,,5,2,,,2,,5,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Feb 25,home,De Anza,L,16-8,16,8,8,win,20230225_v879,3,2,1,,,,0,1,1,,,,,,1,0,,,1,,4,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Feb 25,home,De Anza,W,22-8,22,8,14,win,20230225_403r,6,3,4,1,,,5,,,,,,,,5,1,,,2,,6,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Mar 3,home,Yuba,L,6-5,6,5,1,win,20230303_basq,5,0,0,,,,0,,4,,,,,,0,0,,,1,,5,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Mar 7,home,Los Medanos,L,21-5,21,5,16,win,20230307_rcj3,3,1,1,,1,,1,1,2,,,,,,3,1,,,,,4,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
Mar 8,home,Marin,L,19-4,19,4,15,win,20230308_pzri,3,1,2,1,,,1,,1,,,1,,,3,1,,,,,4,2023,2022-23,Napa Valley,napavalley,raiseanaviladorseyz2yj,Raisean Avila-Dorsey
