date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Marin,W,9-0,9,0,9,win,20230127_6psr,3,2,1,,,,0,,2,1,,1,,,1,0,,,,,4,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Jan 28,home,Marin,W,10-2,10,2,8,win,20230128_et8w,1,0,0,,,,0,,,,,,,1,0,0,,2,,,2,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Jan 31,home,Monterey Peninsula,W,4-3,4,3,1,win,20230131_004v,2,0,0,,,,1,,1,,1,,1,1,0,0,,2,1,2.00,4,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Feb 3,home,Cabrillo,W,6-3,6,3,3,win,20230203_c862,4,1,2,,,,0,,1,1,,,,,2,0,,,1,,4,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Feb 4,home,Monterey Peninsula,W,8-6,8,6,2,win,20230204_z321,2,1,1,1,,,0,,,,,,,,2,1,,1,,,2,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Feb 7,home,Hartnell,L,3-2,3,2,1,win,20230207_uqkn,2,0,1,,,,1,,1,1,,,,1,1,0,,1,,,3,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Feb 9,home,Solano,W,5-3,5,3,2,win,20230209_z3bu,4,2,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Feb 10,home,West Hills Coalinga,W,11-0,11,0,11,win,20230210_kt27,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Feb 11,home,Solano,L,9-2,9,2,7,win,20230211_ptsg,2,0,1,,,,0,,,,1,1,,,1,0,,,1,,3,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Feb 14,home,Marin,W,6-5,6,5,1,win,20230214_zfiv,2,1,0,,,,0,,,,,1,,1,0,0,,2,1,2.00,4,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Feb 16,home,Chabot,L,3-1,3,1,2,win,20230216_s5qz,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Feb 18,home,Cabrillo,L,8-7,8,7,1,win,20230218_4pvl,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Feb 21,home,Chabot,L,23-4,23,4,19,win,20230221_1mqd,1,0,1,,,,2,,,,,1,,,1,0,,,,,2,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Mar 1,home,Sierra,W,3-0,3,0,3,win,20230301_o1bd,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Mar 2,home,Sierra,W,5-3,5,3,2,win,20230302_uwtq,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Mar 3,home,Sierra,W,5-3,5,3,2,win,20230303_mspw,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Mar 7,home,Folsom Lake,L,19-11,19,11,8,win,20230307_h8lk,4,0,0,,,,0,,1,,,,,,0,0,,,2,,4,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Mar 8,home,Folsom Lake,L,3-2,3,2,1,win,20230308_dgg5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Mar 15,home,Sacramento City,L,11-9,11,9,2,win,20230315_vyx4,2,0,1,,,,0,,1,,,1,,1,1,0,,1,,,4,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Mar 16,home,Sacramento City,W,12-11,12,11,1,win,20230316_sp06,4,1,2,,,,0,,,,,1,,,2,0,,1,1,1.00,5,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Mar 18,home,Folsom Lake,W,10-4,10,4,6,win,20230318_vgkn,4,0,2,,,,2,,1,1,,,,,2,0,,1,,,4,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Mar 23,home,Cosumnes River,L,11-0,11,0,11,win,20230323_uj21,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Mar 24,home,Cosumnes River,W,16-6,16,6,10,win,20230324_z5r1,3,2,2,,,,2,2,,1,,,,,2,0,,1,,,5,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Mar 25,home,Cosumnes River,W,9-5,9,5,4,win,20230325_42v4,4,1,0,,,,1,,,,,,,,0,0,,3,1,3.00,4,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Mar 30,home,American River,W,7-4,7,4,3,win,20230330_2u6x,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Mar 31,home,American River,W,11-5,11,5,6,win,20230331_lh4j,6,0,1,,,,0,,,,,,,,1,0,1,4,1,4.00,6,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Apr 1,home,American River,W,4-3,4,3,1,win,20230401_4o7a,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Apr 4,home,Modesto,L,11-10,11,10,1,win,20230404_r6b4,4,3,2,1,,,0,1,1,,,,,,3,1,,,1,,5,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Apr 6,home,Modesto,L,6-5,6,5,1,win,20230406_bpp9,4,1,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Apr 8,home,Modesto,L,8-0,8,0,8,win,20230408_xgk4,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Apr 11,home,San Joaquin Delta,L,12-2,12,2,10,win,20230411_ovmn,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Apr 14,home,San Joaquin Delta,L,18-6,18,6,12,win,20230414_fapm,1,0,0,,,,0,,,,,,,1,0,0,,1,1,1.00,2,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Apr 18,home,De Anza,W,14-2,14,2,12,win,20230418_hb9m,2,3,2,,,,0,1,,1,,1,,,2,0,,,,,4,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Apr 22,home,De Anza,W,9-3,9,3,6,win,20230422_dcoc,4,1,2,1,,,3,,,,,,,1,3,1,,2,,,5,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Apr 25,home,Santa Rosa,L,4-0,4,0,4,win,20230425_47xk,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Apr 27,home,Santa Rosa,L,5-0,5,0,5,win,20230427_p2ma,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
Apr 28,home,Santa Rosa,L,9-0,9,0,9,win,20230428_zn85,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,Diablo Valley,diablovalley,chrissieg7npn,Chris Sieg
