date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Butte,L,8-5,8,5,3,win,20230127_zabf,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Feb 3,home,Shasta,L,11-1,11,1,10,win,20230203_ncdj,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Feb 9,home,Diablo Valley,L,5-3,5,3,2,win,20230209_z3bu,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Feb 14,home,Skyline,L,16-9,16,9,7,win,20230214_thmx,4,0,0,,,,0,1,,,,,,,0,0,1,2,2,1.00,5,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Mar 3,home,Los Medanos,L,19-3,19,3,16,win,20230303_r8fu,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Mar 7,home,Laney,L,9-1,9,1,8,win,20230307_ewr2,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Mar 16,home,Yuba,W,13-6,13,6,7,win,20230316_ol7t,4,1,1,,,,2,,2,,,,,,1,0,,,1,,4,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Mar 31,home,Contra Costa,W,16-2,16,2,14,win,20230331_hatu,4,0,2,2,,,2,,1,,,,,,4,2,,,1,,4,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Mar 31,home,Contra Costa,W,12-0,12,0,12,win,20230331_yhvy,4,1,1,1,,,1,,3,,,,,,2,1,,,,,4,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 1,home,Contra Costa,L,10-6,10,6,4,win,20230401_axja,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 4,home,Napa Valley,L,11-10,11,10,1,win,20230403_xnik,3,1,0,,,,0,1,,,,1,,,0,0,,2,1,2.00,5,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 6,home,Napa Valley,W,7-0,7,0,7,win,20230406_oqj1,2,1,0,,,,0,,,,,1,,1,0,0,,3,,,4,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
Apr 7,home,Napa Valley,W,12-1,12,1,11,win,20230407_on2n,3,1,0,,,,0,2,1,,,,,,0,0,,2,,,5,2023,2022-23,Solano,solano,julianguerraesog,Julian Guerra
