date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Laney,L,2-1,2,1,1,win,20140201_nquj,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Feb 4,home,Los Medanos,L,5-0,5,0,5,win,20140204_qfgz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Feb 6,home,Los Medanos,L,12-6,12,6,6,win,20140206_9pas,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Feb 10,home,Los Medanos,L,6-5,6,5,1,win,20140210_b513,5,1,1,,,,0,,2,,,,,,1,0,,,1,,5,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Feb 11,home,Canada,L,4-1,4,1,3,win,20140211_d3z3,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Feb 13,home,Napa,L,3-2,3,2,1,win,20140213_6lyp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Feb 15,home,Napa,W,8-7,8,7,1,win,20140215_bi06,5,1,0,,,,2,,2,,,,,1,0,0,,2,,,6,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Feb 18,home,Gavilan,W,6-2,6,2,4,win,20140218_gv3k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Feb 20,home,Marin,L,12-4,12,4,8,win,20140220_fbb6,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Feb 22,home,Gavilan,W,12-11,12,11,1,win,20140222_ca0k,3,2,0,,,,2,,,,,2,,,0,0,,,1,,5,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Feb 27,home,Canada,L,5-4,5,4,1,win,20140227_9w61,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Mar 1,home,Canada,L,8-0,8,0,8,win,20140301_tpp1,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Mar 4,home,De Anza,W,4-3,4,3,1,win,20140304_ev3r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Mar 8,home,West Valley,W,6-2,6,2,4,win,20140308_vkbc,0,0,0,,,,1,,,,,,1,,0,0,,,1,,1,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Mar 13,home,Chabot,L,10-1,10,1,9,win,20140313_rfyi,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Mar 14,home,San Mateo,L,11-3,11,3,8,win,20140314_0low,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Mar 18,home,Gavilan,L,4-2,4,2,2,win,20140318_te9x,3,0,1,,1,,0,,1,1,,,,1,3,1,,1,,,4,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
Mar 22,home,De Anza,L,9-2,9,2,7,win,20140322_w4xz,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2014,,San Francisco,sanfrancisco,arturoparrav06w,Arturo Parra
