date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Fresno City,L,9-0,9,0,9,win,20120203_pa81,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Sacramento City,sacramentocity,kashkadudleylj8n,Kashka Dudley
Feb 4,home,Fresno City,L,2-0,2,0,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kashkadudleylj8n,Kashka Dudley
Feb 9,home,Chabot,L,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kashkadudleylj8n,Kashka Dudley
Feb 10,home,Chabot,W,4-3,4,3,1,win,20120210_1mka,0,0,0,,,,0,,,1,1,,,,0,0,,,,,0,2012,2011-12,Sacramento City,sacramentocity,kashkadudleylj8n,Kashka Dudley
Feb 10,home,Chabot,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kashkadudleylj8n,Kashka Dudley
Feb 14,home,Solano,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Sacramento City,sacramentocity,kashkadudleylj8n,Kashka Dudley
Feb 16,home,San Mateo,W,4-1,4,1,3,win,20120216_cvoj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Sacramento City,sacramentocity,kashkadudleylj8n,Kashka Dudley
Feb 18,home,San Mateo,W,7-4,7,4,3,win,20120218_5ujy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Sacramento City,sacramentocity,kashkadudleylj8n,Kashka Dudley
Feb 23,home,Riverside,L,18-13,18,13,5,win,20120223_96jb,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2012,2011-12,Sacramento City,sacramentocity,kashkadudleylj8n,Kashka Dudley
Feb 24,home,Riverside,L,7-0,7,0,7,win,20120224_2j2n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Sacramento City,sacramentocity,kashkadudleylj8n,Kashka Dudley
