date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 25,home,LA Valley,W,7-2,7,2,5,win,20140225_yz2m,3,1,2,1,,,0,,,,,2,,,3,1,,1,,,5,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Mar 4,home,Long Beach,L,1-0,1,0,1,win,20140304_7kv0,4,0,1,,,,0,,,,,1,,,1,0,,1,2,0.50,5,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Mar 6,home,Long Beach,L,20-8,20,8,12,win,20140306_9hcn,4,1,2,,,1,4,,,,,1,,,5,1,,1,1,1.00,5,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Mar 8,home,Long Beach,W,10-9,10,9,1,win,20140308_flwr,2,0,1,1,,,1,2,,,,,1,,2,1,,,2,,5,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Mar 11,home,LA Harbor,W,3-2,3,2,1,win,20140311_ykzq,5,0,1,,,,0,,,,,,,,1,0,,,4,,5,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Mar 13,home,LA Harbor,L,7-3,7,3,4,win,20140313_1iny,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Mar 15,home,LA Harbor,L,8-3,8,3,5,win,20140315_hgov,3,1,0,,,,0,1,,,,,,,0,0,,,2,,4,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Mar 25,home,El Camino,L,4-3,4,3,1,win,20140325_4y18,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Mar 27,home,El Camino,L,14-10,14,10,4,win,20140327_kv2c,6,1,2,1,,,0,,1,,,,,,3,1,,,3,,6,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Mar 29,home,El Camino,L,3-1,3,1,2,win,20140329_wvsm,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Apr 1,home,Mt. San Antonio,L,9-1,9,1,8,win,20140401_9tnj,4,0,1,1,,,0,,2,,,,,,2,1,,1,,,4,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Apr 3,home,Mt. San Antonio,L,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Apr 5,home,Mt. San Antonio,L,16-8,16,8,8,win,20140405_2u1z,5,1,2,,,,1,,2,,,,,,2,0,,,,,5,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Apr 8,home,Pasadena,W,13-2,13,2,11,win,20140408_bdet,3,2,2,1,,,2,,,,,1,,,3,1,,,1,,4,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Apr 10,home,Pasadena,W,2-1,2,1,1,win,20140410_2iz7,4,0,2,1,,,1,,1,,,1,,,3,1,,,1,,5,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Apr 12,home,Pasadena,W,9-8,9,8,1,win,20140412_394d,5,0,1,,,,1,,,,,,,,1,0,,1,3,0.33,5,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Apr 12,home,Glendale,L,3-2,3,2,1,win,20140412_5pnu,5,0,3,1,,,0,,1,,,,,,4,1,,,1,,5,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Apr 15,home,LA Mission,L,11-6,11,6,5,win,20140415_8i0p,4,2,1,,,,1,1,1,,,,,,1,0,,1,1,1.00,5,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Apr 22,home,Cerritos,L,4-3,4,3,1,win,20140422_9kk9,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Apr 24,home,Cerritos,W,7-5,7,5,2,win,20140424_8w4s,4,1,2,1,,,0,,,,,,,,3,1,,1,1,1.00,4,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
Apr 25,home,Cerritos,L,5-3,5,3,2,win,20140425_3v31,4,0,1,1,,,1,,,,,,,,2,1,,1,2,0.50,4,2014,,El Camino-Compton Center,elcaminocomptoncenter,martinteaguer3c6,Martin Teague
