date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Golden West,L,11-6,11,6,5,win,20150131_fvls,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Feb 5,home,Desert,W,19-0,19,0,19,win,20150205_kjd3,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Feb 6,home,San Bernardino,W,12-3,12,3,9,win,20150206_nlco,1,1,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Feb 14,home,Fullerton,W,4-2,4,2,2,win,20150214_ohyw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Feb 17,home,Glendale,W,9-2,9,2,7,win,20150217_enza,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Feb 26,home,Imperial Valley,W,12-1,12,1,11,win,20150226_h4fy,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Feb 27,home,San Diego Mesa,W,10-0,10,0,10,win,20150227_idxr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Mar 5,home,Grossmont,W,4-3,4,3,1,win,20150305_1buo,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Mar 12,home,San Diego City,W,6-1,6,1,5,win,20150312_xfqa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Mar 14,home,San Diego City,W,10-6,10,6,4,win,20150314_j07u,3,1,2,,,,0,,,1,,,,1,2,0,,1,1,1.00,4,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Mar 24,home,Imperial Valley,W,7-1,7,1,6,win,20150324_kvgr,3,1,2,,,,0,,,,,,,,2,0,,1,,,3,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Mar 26,home,Imperial Valley,W,15-3,15,3,12,win,20150326_nq6i,1,1,0,,,,0,,,,,,,,0,0,1,1,,,1,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Mar 31,home,San Diego Mesa,L,6-5,6,5,1,win,20150331_a11s,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Apr 2,home,San Diego Mesa,W,5-4,5,4,1,win,20150402_39ub,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Apr 3,home,San Diego Mesa,W,12-2,12,2,10,win,20150403_c7y2,4,2,0,,,,0,,,,,1,,,0,0,,3,,,5,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Apr 16,home,Grossmont,W,4-2,4,2,2,win,20150416_b5wi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Apr 23,home,Southwestern,W,7-4,7,4,3,win,20150423_lpem,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
Apr 25,home,Southwestern,L,8-3,8,3,5,win,20150425_uofn,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
May 16,home,Saddleback,W,6-1,6,1,5,win,20150516_evp5,0,1,0,,,,0,,,2,,,,,0,0,,,,,0,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
May 17,home,Saddleback,W,4-3,4,3,1,win,20150517_lpf3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Palomar,palomar,samcasinellirslb,Sam Casinelli
