date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,Saddleback,L,1-0,1,0,1,win,20150307_hwww,4,0,0,,,,0,,,,1,,,,0,0,,3,1,3.00,4,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Mar 10,home,Riverside,W,3-2,3,2,1,win,20150310_d493,4,0,3,,,,1,,,,,,,,3,0,,,1,,4,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Mar 12,home,Cypress,W,6-5,6,5,1,win,20150312_y0g2,5,2,2,1,,,0,,,,,1,,,3,1,,3,,,6,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Mar 17,home,Irvine Valley,W,5-1,5,1,4,win,20150317_9uul,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Mar 19,home,Irvine Valley,L,4-0,4,0,4,win,20150319_de9k,4,0,0,,,,0,,,,,,,,0,0,,,3,,4,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Mar 21,home,Golden West,L,5-4,5,4,1,win,20150321_ssta,3,2,1,,,,0,,1,,,1,,,1,0,,,1,,4,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Mar 24,home,Golden West,W,12-6,12,6,6,win,20150324_4n5o,4,0,2,,,,2,,,,,2,,,2,0,,1,1,1.00,6,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Mar 26,home,Orange Coast,L,7-1,7,1,6,win,20150326_w19a,3,0,1,,,,0,,1,,,1,,,1,0,,1,,,4,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Mar 28,home,Orange Coast,L,7-4,7,4,3,win,20150328_7ydo,4,0,1,,,,1,1,2,,,,,,1,0,,1,,,5,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Mar 31,home,El Camino-Compton Center,L,5-2,5,2,3,win,20150331_hbsj,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Apr 1,home,Taft,W,11-0,11,0,11,win,20150401_q0je,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Apr 7,home,Santa Ana,W,4-1,4,1,3,win,20150407_pywy,3,0,1,,,,0,,,,,2,,,1,0,,,2,,5,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Apr 9,home,Santa Ana,L,7-6,7,6,1,win,20150409_6irx,4,1,1,1,,,1,,1,,,1,,,2,1,,,2,,5,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Apr 11,home,Saddleback,W,3-2,3,2,1,win,20150411_r72o,5,0,2,1,,,2,,,,,,,,3,1,,2,1,2.00,5,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Apr 14,home,Saddleback,L,4-3,4,3,1,win,20150414_76hh,5,0,2,,,,1,,1,,,,,,2,0,,2,,,5,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Apr 16,home,Riverside,L,9-3,9,3,6,win,20150416_238x,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Apr 17,home,Riverside,L,5-2,5,2,3,win,20150417_8nxm,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Apr 21,home,Cypress,W,4-1,4,1,3,win,20150421_mjza,4,1,1,,1,,1,,,1,,,,,3,1,,2,1,2.00,4,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
Apr 23,home,Cypress,L,6-1,6,1,5,win,20150423_w78y,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
May 1,home,Cypress,W,6-5,6,5,1,win,20150501_aclw,5,2,2,1,,,2,,1,,,,,,3,1,,1,1,1.00,5,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
May 2,home,Cypress,W,6-5,6,5,1,win,20150502_6nw9,7,0,1,,,,0,1,,,,,,,1,0,,2,4,0.50,8,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
May 8,home,Santa Barbara,W,2-1,2,1,1,win,20150508_3aia,5,0,1,,,,0,,1,,,,,1,1,0,,3,1,3.00,6,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
May 9,home,Santa Barbara,L,3-0,3,0,3,win,20150509_la5v,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
May 10,home,Santa Barbara,L,4-0,4,0,4,win,20150510_sa1i,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2015,2014-15,Fullerton,fullerton,lainehuffmanbqze,Laine Huffman
