date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Saddleback,W,2-1,2,1,1,win,20190201_v3gw,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Feb 5,home,Antelope Valley,L,5-2,5,2,3,win,20190205_9vwg,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Feb 8,home,LA Pierce,W,9-5,9,5,4,win,20190208_l40y,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Feb 19,home,Antelope Valley,W,18-0,18,0,18,win,20190219_grna,0,0,0,,,,0,2,,,,,,,0,0,,,,,2,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Mar 2,home,Cerro Coso,W,11-4,11,4,7,win,20190302_3gkm,3,2,1,,,1,2,1,,,,1,,,4,1,,,2,,5,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Mar 4,home,Ventura,W,11-2,11,2,9,win,20190304_t8xk,4,2,2,,1,,1,,1,,,,,,4,1,,,1,,4,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Mar 8,home,Ventura,L,10-4,10,4,6,win,20190308_sigo,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Mar 9,home,Allan Hancock,W,9-3,9,3,6,win,20190309_zz0u,4,0,1,,,,1,,2,1,,,,,1,0,,,1,,4,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Mar 16,home,Cuesta,W,3-2,3,2,1,win,20190316_jv67,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Apr 12,home,LA Valley,L,20-16,20,16,4,win,20190412_faix,6,3,4,,,,1,,,2,,,,,4,0,,1,1,1.00,6,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Apr 13,home,Oxnard,W,11-9,11,9,2,win,20190413_xrlc,2,2,1,,,,0,1,1,,,,,1,1,0,,1,,,4,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Apr 16,home,Pasadena City,W,2-0,2,0,2,win,20190416_ipbl,2,1,1,,,,0,1,1,3,,1,,,1,0,,,,,4,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Apr 17,home,LA Pierce,L,12-7,12,7,5,win,20190417_d2i6,5,1,1,,,,1,1,1,,,,,,1,0,,3,,,6,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Apr 18,home,Pasadena City,W,4-3,4,3,1,win,20190418_wpia,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Apr 23,home,Moorpark,W,5-1,5,1,4,win,20190423_fjmq,4,0,1,,,,0,,2,,1,,,,1,0,,,1,,4,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
Apr 25,home,Moorpark,W,9-4,9,4,5,win,20190425_z9x7,5,0,2,1,,,1,,1,,,,,,3,1,,1,1,1.00,5,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
May 3,home,Glendale,W,10-4,10,4,6,win,20190503_8zs9,5,0,1,,,,0,1,1,,,,,,1,0,,1,2,0.50,6,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
May 4,home,Glendale,L,16-2,16,2,14,win,20190504_uqbx,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
May 4,home,Glendale,L,4-3,4,3,1,win,20190504_eycu,3,0,0,,,,0,1,3,1,,,,,0,0,,,,,4,2019,2018-19,Santa Barbara,santabarbara,alexholetsique,Alex Holets
