date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Napa Valley,L,11-4,11,4,7,win,20180202_qaz4,4,1,1,1,,,0,,1,,,,,,2,1,,,1,,4,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Feb 6,home,Gavilan,L,24-3,24,3,21,win,20180206_m9gy,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Feb 8,home,Monterey Peninsula,L,11-1,11,1,10,win,20180208_wi6s,3,0,0,,,,0,,1,,,1,,,0,0,,2,,,4,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Feb 9,home,San Joaquin Delta,L,15-0,15,0,15,win,20180209_swd8,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Feb 10,home,Monterey Peninsula,L,8-2,8,2,6,win,20180210_8lpx,4,0,2,,,,0,,1,,,,,,2,0,,,1,,4,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Feb 15,home,Ohlone,L,12-2,12,2,10,win,20180215_j2ze,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Feb 17,home,Antelope Valley,L,11-5,11,5,6,win,20180217_jj0s,4,0,1,1,,,2,,1,,,,,,2,1,,1,1,1.00,4,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Mar 20,home,Merced,L,18-0,18,0,18,win,20180320_w02e,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Mar 31,home,Compton,L,2-1,2,1,1,win,20180331_xwsm,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Mar 31,home,Compton,L,5-4,5,4,1,win,20180331_q0by,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Apr 3,home,Porterville,L,8-5,8,5,3,win,20180403_wa6s,3,0,1,,,,2,1,,,,,,,1,0,,1,1,1.00,4,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Apr 5,home,Porterville,L,19-7,19,7,12,win,20180405_zruh,5,0,0,,,,0,,1,,,,,,0,0,1,2,2,1.00,5,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Apr 7,home,Porterville,L,7-1,7,1,6,win,20180407_rgah,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Apr 10,home,Fresno City,L,19-2,19,2,17,win,20180410_fnsp,5,0,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Apr 14,home,Fresno City,L,7-3,7,3,4,win,20180414_rle9,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Apr 15,home,Merced,L,16-1,16,1,15,win,20180415_sx3u,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Apr 15,home,Merced,L,16-5,16,5,11,win,20180415_a2on,3,1,1,,,,1,1,1,,,1,,,1,0,,,1,,5,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Apr 20,home,Cerro Coso,L,12-8,12,8,4,win,20180420_wana,5,1,2,1,,,2,,2,,,,,,3,1,,1,,,5,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Apr 21,home,Cerro Coso,L,11-3,11,3,8,win,20180421_6y36,4,0,0,,,,1,,2,,,,,,0,0,,1,,,4,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Apr 24,home,Reedley,L,9-1,9,1,8,win,20180424_cgab,3,0,1,1,,,0,,1,,,,,,2,1,,1,,,3,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Apr 26,home,Reedley,L,5-1,5,1,4,win,20180426_o7ge,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Apr 26,home,Reedley,L,19-4,19,4,15,win,20180426_w4kc,4,1,1,1,,,1,1,2,,,,,,2,1,,,1,,5,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
Apr 27,home,Reedley,L,22-0,22,0,22,win,20180427_6kzh,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2018,,West Hills Coalinga,westhillscoalinga,kylerlaramiedznm,KYLER LARAMIE
