date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,San Mateo,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevebakerlkgy,Steve Baker
Jan 31,home,Hartnell,W,9-2,9,2,7,win,20140131_avs0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Marin,marin,stevebakerlkgy,Steve Baker
Feb 1,home,Hartnell,L,6-5,6,5,1,win,20140201_rnei,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Marin,marin,stevebakerlkgy,Steve Baker
Feb 4,home,Cabrillo,W,8-6,8,6,2,win,20140204_n73y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Marin,marin,stevebakerlkgy,Steve Baker
Feb 7,home,Bakersfield,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevebakerlkgy,Steve Baker
Feb 7,home,Reedley,L,9-0,9,0,9,win,20140207_iqz4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,,Marin,marin,stevebakerlkgy,Steve Baker
Feb 8,home,Sequoias,W,20-1,20,1,19,win,20140208_na97,0,1,0,,,,1,1,,,,,,,0,0,,,,,1,2014,,Marin,marin,stevebakerlkgy,Steve Baker
Feb 13,home,San Mateo,L,11-4,11,4,7,win,20140213_x9wj,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2014,,Marin,marin,stevebakerlkgy,Steve Baker
Feb 15,home,West Valley,L,5-3,5,3,2,win,20140215_cydq,4,0,1,1,,,0,,2,,,,,,2,1,,,1,,4,2014,,Marin,marin,stevebakerlkgy,Steve Baker
Feb 18,home,San Mateo,L,2-1,2,1,1,win,20140218_s7hx,2,0,0,,,,0,1,,,,,,,0,0,,2,,,3,2014,,Marin,marin,stevebakerlkgy,Steve Baker
Feb 20,home,San Francisco,W,12-4,12,4,8,win,20140220_fbb6,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2014,,Marin,marin,stevebakerlkgy,Steve Baker
Feb 25,home,Modesto,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevebakerlkgy,Steve Baker
Mar 4,home,Cosumnes River,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Marin,marin,stevebakerlkgy,Steve Baker
