date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 18,home,LA Pierce,W,9-6,9,6,3,win,20120218_2wl9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Feb 21,home,LA Pierce,W,6-4,6,4,2,win,20120221_3igv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Feb 25,home,Compton,W,11-2,11,2,9,win,20120225_y4m6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 6,home,Allan Hancock,L,6-4,6,4,2,win,20120306_wui4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 10,home,Santa Barbara,W,5-4,5,4,1,win,20120310_0x8r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 13,home,Santa Barbara,W,4-2,4,2,2,win,20120313_jdy6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 20,home,Moorpark,L,4-3,4,3,1,win,20120320_zqz3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Mar 29,home,Allan Hancock,L,4-0,4,0,4,win,20120329_0u3a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Apr 5,home,Porterville,W,6-2,6,2,4,win,20120405_psij,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
Apr 17,home,Oxnard,L,9-2,9,2,7,win,20120417_5zuv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,,Ventura,ventura,alexcarrillotnak,Alex Carrillo
