date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Fullerton,L,5-2,5,2,3,win,20130201_4629,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Feb 2,home,El Camino-Compton Center,L,5-4,5,4,1,win,20130202_jgj7,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Feb 5,home,LA Mission,L,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Feb 7,home,LA Mission,L,4-3,4,3,1,win,20130207_500c,4,0,1,,,,0,,1,,,,,,1,0,,1,,,4,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Feb 9,home,Citrus,L,3-1,3,1,2,win,20130209_u2xn,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Feb 12,home,Pasadena,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Feb 15,home,Cerro Coso,W,17-11,17,11,6,win,20130215_gvfi,6,1,2,1,,,2,1,1,,,,,,3,1,,,3,,7,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Feb 16,home,Cerro Coso,W,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Feb 19,home,West LA,W,20-4,20,4,16,win,20130219_sbow,1,1,0,,,,0,1,1,,,,,,0,0,,,,,2,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Feb 26,home,Pasadena,W,9-1,9,1,8,win,20130226_iaqx,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Feb 28,home,Long Beach,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Mar 2,home,Long Beach,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Mar 5,home,LA Pierce,W,3-2,3,2,1,win,20130305_2csl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Mar 7,home,LA Pierce,W,10-1,10,1,9,win,20130307_w5v5,2,0,0,,,,0,,,,,,,,0,0,,1,,,2,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Mar 9,home,Ventura,L,9-8,9,8,1,win,20130309_pbw5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
Mar 12,home,Ventura,L,5-3,5,3,2,win,20130312_lore,4,0,1,,,,0,,,,,,,,1,0,,,2,,4,2013,,Oxnard,oxnard,tyleyuckertmnqq,Tyle Yuckert
